"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"4172","US-KL2",2010,"208_229",307,0,0.036452085915,-0.0005292868309822,6.13298699,50.16687755,0.706691499,26.3489205492424,6.27546651089355,0.086047453483106
"4244","US-KL2",2011,"208_229",193,0,0.030940237245,-0.000201270586916,4.8803277235,50.16687755,0.706691499,24.3628588068182,5.9642999601442,0.035191317629029
"4343","US-KL2",2012,"208_229",146,0,0.0753909997,-0.0010136858645755,2.574331468,50.16687755,0.706691499,23.6881042897727,8.2013987138405,0.353704341445727
"4443","US-KL2",2013,"208_229",296,9,0.0420192089,-0.0002323946609755,4.38950675,50.16687755,0.706691499,19.4358895643939,7.48130178378077,0.261806438971974
"4543","US-KL2",2014,"208_229",669,30,0.024531978065,-0.0002749394034395,6.120794225,50.16687755,0.706691499,22.0392326136364,5.54282948262778,-0.0380952658229446
"4642","US-KL2",2015,"208_229",335,9,0.02486874625,-0.00016874035968535,7.507033915,50.16687755,0.706691499,31.8253951704545,6.82262392906064,0.169643765056418
"4742","US-KL2",2016,"208_229",872,48,0.0223108828,-3.0226914354255e-05,5.924536005,50.16687755,0.706691499,35.8060018087121,6.07295217432925,0.0532444686165572
"4842","US-KL2",2017,"208_229",247,15,0.0361126747,-0.0001530152620844,2.5995793345,50.16687755,0.706691499,30.2198829135101,5.31354089445352,-0.0803419250050806
"4941","US-KL2",2018,"208_229",493,24,0.02632654325,-9.6161189999e-05,7.36222267,50.16687755,0.706691499,30.3289521212121,7.37289425525883,0.247209963608434
"5041","US-KL2",2019,"208_229",172,0,0.060358655,-0.000482854286155,0.7125500762,50.16687755,0.706691499,27.3820668181818,5.75805862219042,0
"5168","US-KL2",2020,"208_229",526,33,0.0487802889,-0.00024359587637985,3.513586405,50.16687755,0.706691499,22.2335018465909,7.98511400953942,0.326978686391815
"5241","US-KL2",2021,"208_229",1108,60,0.0377277992,-3.196948567495e-05,5.681425515,50.16687755,0.706691499,22.6073712121212,8.88856142155515,0.434164843447163
"5341","US-KL2",2009,"229_250",222,0,0.14049248355,-0.0016930826728,0.5179992896,1.160748302725,0.0172426508274075,20.6124637310606,5.73684938087711,0.145144520863323
"5441","US-KL2",2010,"229_250",121,3,0.1339086355,-0.00122767795442,0.45990704905,1.160748302725,0.0172426508274075,24.7861572381772,5.25282774010243,0.0570008983388792
"5540","US-KL2",2011,"229_250",204,0,0.1631048,-0.0007044381215828,0.12492129731,1.160748302725,0.0172426508274075,22.0058198863636,6.54267455848051,0.276580385341496
"5638","US-KL2",2012,"229_250",256,9,0.092506866157,-0.00212902845375,1.6830699255,1.160748302725,0.0172426508274075,21.6274424431818,3.84356612285789,-0.255365036952113
"5737","US-KL2",2013,"229_250",231,12,0.1805074695,-0.000620297569165,0.14788128315,1.160748302725,0.0172426508274075,22.2970015936639,12.2282175055353,0.901980540944332
"5837","US-KL2",2014,"229_250",245,0,0.1035665156385,-0.001542382581315,1.4497368215,1.160748302725,0.0172426508274075,23.0478214393939,5.4460991713788,0.0931339536092742
"5937","US-KL2",2015,"229_250",180,0,0.1247617633,-0.00134883497906,0.718227523,1.160748302725,0.0172426508274075,29.2561800189394,5.92817441733638,0.177950659763682
"6037","US-KL2",2016,"229_250",669,36,0.07309981935,-0.000458893323645,0.9183976825,1.160748302725,0.0172426508274075,32.751806344697,4.24309396827024,-0.156472937791825
"6162","US-KL2",2017,"229_250",113,0,0.156555185,-0.00020826822600815,0.02151420975715,1.160748302725,0.0172426508274075,26.2794273064451,3.73337453920497,-0.284453123565787
"6234","US-KL2",2018,"229_250",288,3,0.1025331335,-0.00081624107802325,0.7485471955,1.160748302725,0.0172426508274075,29.9854045075758,5.48066383658055,0.0994605812605851
"6334","US-KL2",2019,"229_250",104,0,0.11300838085,-0.00034057035367385,0.3465982864,1.160748302725,0.0172426508274075,25.3251340643939,4.96178547333791,0
"6434","US-KL2",2020,"229_250",1207,60,0.187621727,-0.002702269615,0.346948805,1.160748302725,0.0172426508274075,21.3595098200758,7.97868577394865,0.4750080574926
"6534","US-KL2",2021,"229_250",126,0,0.1271164482,-0.000889481002441,0.8951074525,1.160748302725,0.0172426508274075,22.6838436174242,11.221443987935,0.816060939065767
"6634","US-KL2",2009,"250_261",144,0,0.105652718528,-0.00248415658365,1.558200447605,7.110253699125,0.139361435425,21.0661085069444,3.50939551687615,-0.20099968125845
"6734","US-KL2",2010,"250_261",179,3,0.0974396462795,-0.001859583244189,1.0120212757,7.110253699125,0.139361435425,19.3425384461806,3.3762747506058,-0.23967052959536
"6834","US-KL2",2011,"250_261",176,0,0.106147199,-0.000362211334113,0.12840492393,7.110253699125,0.139361435425,18.1927381944444,3.36249414922123,-0.243760481573013
"6934","US-KL2",2012,"250_261",125,3,0.0484601704335,-0.0012396102830465,2.59783933,7.110253699125,0.139361435425,18.9965876736111,3.59026149421707,-0.178218447028604
"7034","US-KL2",2013,"250_261",109,3,0.062964677184,-0.001056725353065,2.323427934,7.110253699125,0.139361435425,18.9645396756629,4.94380572383206,0.141691937550997
"7161","US-KL2",2014,"250_261",169,3,0.0874016255,-0.001201663360185,1.236851831,7.110253699125,0.139361435425,17.4356505208333,4.67168305721334,0.0850759179524821
"7233","US-KL2",2015,"250_261",111,0,0.1159104399,-0.00069980656002,0.096042502135005,7.110253699125,0.139361435425,25.8058251073232,3.31376246315615,-0.258359246833901
"7332","US-KL2",2016,"250_261",388,24,0.0545572713,-0.000225208198811,1.2135640525,7.110253699125,0.139361435425,30.9453026388889,3.68866165041713,-0.15117979059262
"7432","US-KL2",2017,"250_261",249,12,0.0643248662,-0.0007381938581715,1.1272873055,7.110253699125,0.139361435425,23.1928380902778,3.35647856082498,-0.24555110947498
"7532","US-KL2",2018,"250_261",361,12,0.060671935,-0.0001689929457895,1.153490322,7.110253699125,0.139361435425,26.17147328125,4.1803309215857,-0.0260530752443724
"7631","US-KL2",2019,"250_261",399,60,0.04497632165,-6.191937210705e-05,1.7220442955,7.110253699125,0.139361435425,21.4219079094329,4.29067252544267,0
"7730","US-KL2",2020,"250_261",183,3,0.1185679636,-0.001028299744562,0.6032088855,7.110253699125,0.139361435425,17.4939903993056,6.21789345735465,0.370987690446701
"7830","US-KL2",2021,"250_261",111,0,0.1045801133835,-0.003499533232195,3.4267262668,7.110253699125,0.139361435425,19.4553023784722,4.93211627436492,0.139324674033081
"1598","US-Ro4",2014,"161_182",139,0,0.06459214765,-0.00026762387261265,1.3570891705,NA,0.121955023325,20.5892304924242,5.85840057530542,0.0509976247837239
"2199","US-Ro4",2015,"161_182",117,3,0.04318649981295,-0.001537798006925,3.705980766,NA,0.121955023325,17.654234905303,5.44345539325094,-0.0224649603751241
"3174","US-Ro4",2016,"161_182",117,0,0.07963439235,-0.0005263542601385,0.943609412,NA,0.121955023325,18.4646542992424,5.56712633326102,0
"4173","US-Ro4",2017,"161_182",112,0,0.04927955502,-0.0003254466502245,1.9777429765,NA,0.121955023325,16.6899550388258,5.63026800452479,0.0112780417709519
"5169","US-Ro4",2018,"161_182",165,0,0.07772301775,-0.0006957983865465,1.050614219,NA,0.121955023325,18.9499966003788,5.39666287184085,-0.03109822634119
"6163","US-Ro4",2019,"161_182",121,3,0.0935734492,-0.001655949934665,1.326104129,NA,0.121955023325,16.1259525729167,6.08566158470141,0.0890564422088728
"7162","US-Ro4",2020,"161_182",108,0,0.08039453219,-0.00236600979686895,2.0626115255,NA,0.121955023325,17.4553289299242,5.03349900807151,-0.100763632060833
"8158","US-Ro4",2021,"161_182",140,6,0.04736011185,-0.00024566311841555,1.84695652,NA,0.121955023325,18.7004657102273,5.37084167405375,-0.0358943696210156
"9142","US-Ro4",2022,"161_182",153,0,0.04853906955,-0.000182159212375,1.640046505,NA,0.121955023325,20.1386305776515,5.14979852509521,-0.0779214096131448
"10125","US-Ro4",2023,"161_182",114,18,0.0879525426,-0.000654994245338,0.6840404895,NA,0.121955023325,17.8727134469697,5.20634395475759,-0.0670011288805448
"11124","US-Ro4",2024,"161_182",104,15,0.1527244516,-0.0039567918072,0.671949007,NA,0.121955023325,18.0326890814394,5.53957994838256,-0.00496032588980001
"12109","US-Ro4",2014,"182_203",172,0,0.1202018929,-0.00160280221385,0.6863790665,NA,0.06994445955,19.9313801704545,6.51627950265857,-0.119796500780062
"13107","US-Ro4",2015,"182_203",113,0,0.084071486435,-0.0008249836710885,1.26202522765,NA,0.06994445955,18.4119613541667,5.78761208669602,-0.238380299165139
"14106","US-Ro4",2016,"182_203",126,0,0.12075612415,-0.000552410902356,0.40415907531,NA,0.06994445955,18.1459065151515,7.34558964938728,0
"1599","US-Ro4",2017,"182_203",107,0,0.06137624112,-0.00090748606882,2.5358868455,NA,0.06994445955,18.1696655113636,6.76513385957508,-0.0823180369177944
"1660","US-Ro4",2018,"182_203",107,0,0.06769871985,-0.000599928533869,2.147739134,NA,0.06994445955,19.2996574526515,7.45356073509746,0.0145917838073915
"1759","US-Ro4",2019,"182_203",105,0,0.095153908068,-0.0015949986820975,1.8146471875475,NA,0.06994445955,19.7875400852273,6.68378775288177,-0.0944152296987182
"1859","US-Ro4",2020,"182_203",100,3,0.1702963192,-0.003282551116325,0.3957435624,NA,0.06994445955,19.745332282197,6.9551646097923,-0.0546155924913527
"1959","US-Ro4",2021,"182_203",108,9,0.083444635285,-0.001525307449725,1.761567608,NA,0.06994445955,18.2345861174242,5.76178926836567,-0.242852022082464
"2059","US-Ro4",2022,"182_203",108,6,0.069605472035,-0.00044221917301,1.3149345765,NA,0.06994445955,20.9062832481061,5.68932083586245,-0.255509205415871
"21100","US-Ro4",2023,"182_203",103,24,0.1193914904,-0.001227878466105,0.5587112355,NA,0.06994445955,17.7164829640152,6.54384410791622,-0.11557530854491
"2259","US-Ro4",2024,"182_203",100,15,0.173921662,-0.00259572781375,0.134552392301,NA,0.06994445955,18.4610655587121,6.9543672014874,-0.0547302488747008
"2359","US-Ro4",2014,"203_224",114,3,0.10164413077,-0.00140706703182,0.922339067799,NA,0.099470268325,19.9879192992424,5.83493748813551,-0.231370442936637
"2454","US-Ro4",2015,"203_224",135,6,0.125495016605,-0.003289556668145,1.6310011977,NA,0.099470268325,19.0052306818182,6.80845632103794,-0.077068579154735
"2548","US-Ro4",2016,"203_224",100,6,0.084730735296,-0.0011478054957585,1.798173761,NA,0.099470268325,19.5377706534091,7.35392361057461,0
"2646","US-Ro4",2017,"203_224",101,6,0.078183685,-0.00087214383829,1.4041443545,NA,0.099470268325,16.7510456723485,6.37475798353247,-0.142887868402666
"2746","US-Ro4",2018,"203_224",109,3,0.0587547674045,-0.000979964685375,2.9929572295,NA,0.099470268325,17.4802336458333,7.24233234215818,-0.015290694132625
"2846","US-Ro4",2019,"203_224",112,3,0.097243409485,-0.0014679735174855,1.2550438843,NA,0.099470268325,18.1742332481061,6.55243660803729,-0.115397013660146
"2946","US-Ro4",2020,"203_224",110,9,0.098458875,-0.001571412784355,1.3318768955,NA,0.099470268325,18.0430845075758,7.0102316050769,-0.0478632556177157
"3046","US-Ro4",2021,"203_224",109,3,0.042629230102,-0.000488528822639,2.144397751,NA,0.099470268325,19.1745962784091,5.00548232427801,-0.384700218747918
"3175","US-Ro4",2022,"203_224",116,9,0.031485789174,-0.0005326330018765,3.28299372,NA,0.099470268325,19.2396755189394,5.76373330624315,-0.243648587160528
"3246","US-Ro4",2023,"203_224",121,15,0.064891446505,-0.0007672886544095,1.804507361,NA,0.099470268325,18.9407908333333,6.02140023296712,-0.199914166246401
"3345","US-Ro4",2024,"203_224",105,12,0.10864350745,-0.0004764264260005,0.258522050305,NA,0.099470268325,18.9958404450758,5.79690386841121,-0.237910036128245
"3445","US-Ro4",2014,"224_245",136,3,0.117648516,-0.001404122480595,0.9213017925,NA,0.03004307629,20.0811981818182,4.9880919518059,-0.122346714269182
"3545","US-Ro4",2015,"224_245",119,0,0.1584886271,-0.00145337363487,0.298436891,NA,0.03004307629,17.7948424204545,4.62582524162498,-0.197745390852131
"3645","US-Ro4",2016,"224_245",138,9,0.15355138015,-0.00206053038979,0.580006483,NA,0.03004307629,18.1909454261364,5.63727152629628,0
"3745","US-Ro4",2017,"224_245",289,15,0.1935654495,-0.00372201781,0.4131206565,NA,0.03004307629,16.1771220075758,5.3503262062113,-0.0522426443485514
"3845","US-Ro4",2018,"224_245",107,0,0.11591387442,-0.001982696773325,1.8388554705,NA,0.03004307629,17.9080655492424,6.90830361217012,0.203323933603665
"3945","US-Ro4",2019,"224_245",120,0,0.128282597365,-0.001558461098184,0.79652106955,NA,0.03004307629,16.9307342234848,4.63239642947244,-0.196325854966221
"4045","US-Ro4",2020,"224_245",102,3,0.14485440315,-0.001662980201312,0.5198004435,NA,0.03004307629,18.5531750284091,4.9051340791472,-0.139117748679355
"4174","US-Ro4",2021,"224_245",110,6,0.077935261435,-0.00135966304406,1.7888720025,NA,0.03004307629,18.2836080776515,4.33519163464232,-0.262634360889312
"4245","US-Ro4",2022,"224_245",101,0,0.08171204065,-0.0005843355537345,1.3819281905,NA,0.03004307629,18.7535857481061,5.21150905972079,-0.0785307159161199
"4344","US-Ro4",2023,"224_245",113,0,0.10323626045,-0.0007917542660955,0.879870272,NA,0.03004307629,18.7224465719697,4.84261817192212,-0.151944657438533
"4444","US-Ro4",2024,"224_245",104,6,0.1385292306,-0.00049804154788715,0.37923185365,NA,0.03004307629,18.3501722111742,5.07127050514404,-0.105808797580731
"1600","US-KM4",2009,"113_134",187,0,0.1530404975,-0.001861157852075,1.5133407865,32.47998379,0.153281298825,12.4293483787879,4.00862473572907,0.123438124513516
"2200","US-KM4",2010,"113_134",289,0,0.14911916075,-0.00312297169985,1.8023091405,32.47998379,0.153281298825,12.1312050577652,3.86666380678494,0.0873819705092171
"3176","US-KM4",2012,"113_134",173,0,0.1361344258,-0.002005191401835,1.810604913,32.47998379,0.153281298825,11.3056043929924,3.79354638400042,0.0682912036420079
"4175","US-KM4",2013,"113_134",133,0,0.17186802925,-0.0040827311712,1.649710035,32.47998379,0.153281298825,10.1448383125,4.23831106697116,0.179154757316446
"5170","US-KM4",2014,"113_134",205,0,0.1561533974,-0.001771849147762,1.5711594075,32.47998379,0.153281298825,10.0199204176136,4.4029374667759,0.217261824949704
"6164","US-KM4",2015,"113_134",150,0,0.189506811,-0.00040243107626,0.821452141,32.47998379,0.153281298825,10.104618823548,4.70984673682011,0.284645268235491
"7163","US-KM4",2016,"113_134",192,0,0.170255916,-0.0009584270192075,1.1102522365,32.47998379,0.153281298825,10.132197374053,4.3553760415536,0.206400854351278
"8159","US-KM4",2017,"113_134",162,0,0.15766908865,-0.003979428926405,2.0005567025,32.47998379,0.153281298825,9.79658733143939,4.22013005256608,0.174855846406538
"9143","US-KM4",2018,"113_134",131,0,0.1191288879,-0.00152413714159,1.795091178,32.47998379,0.153281298825,11.4644431231061,3.4020613265613,-0.0406285788789233
"10126","US-KM4",2019,"113_134",136,0,0.14416604675,-0.003166349270595,2.2509101475,32.47998379,0.153281298825,9.0250774251894,4.29872628351274,0.193308666373035
"11125","US-KM4",2020,"113_134",184,0,0.14713233705,-0.00100314736803,1.1536477815,32.47998379,0.153281298825,7.89684493844697,3.54312851908205,0
"12117","US-KM4",2021,"113_134",163,0,0.15771896565,-0.00169582514137,1.470746804,32.47998379,0.153281298825,8.21550583191288,4.33298257784923,0.201246022633932
"13108","US-KM4",2009,"134_155",131,0,0.087875163735,-0.0013245171202,3.0808291015,15.2426749325,0.118401219475,14.9029865662879,6.44119241418063,-0.0318910390730449
"14107","US-KM4",2010,"134_155",163,0,0.1241794753,-0.002142735250428,2.2773633125,15.2426749325,0.118401219475,16.2469800994318,7.17616357822926,0.0761602001478974
"15100","US-KM4",2012,"134_155",106,6,0.1626832213,-0.00247819039485,0.9432067,15.2426749325,0.118401219475,14.775040217803,6.77820953768132,0.0191082675577974
"1664","US-KM4",2013,"134_155",188,0,0.1449816443,-0.00137331410958,1.2825536765,15.2426749325,0.118401219475,14.0705566831597,8.01571951091034,0.186799833045163
"1760","US-KM4",2014,"134_155",104,0,0.1329150653,-0.000846052820687,1.158150344,15.2426749325,0.118401219475,14.6062459034091,6.96058017392093,0.0456581096629484
"1860","US-KM4",2015,"134_155",198,0,0.14461921865,-0.001946707012475,1.386816632,15.2426749325,0.118401219475,13.4054980280934,7.24354591550375,0.0855061343042806
"1960","US-KM4",2016,"134_155",148,3,0.13936885045,-0.001308506116485,1.548436888,15.2426749325,0.118401219475,13.6727490934343,8.50959843541739,0.246590034563172
"2060","US-KM4",2017,"134_155",127,9,0.1144236028,-0.00072135772713,1.7012569235,15.2426749325,0.118401219475,13.7177123854167,7.22957993897693,0.0835762152250112
"21101","US-KM4",2018,"134_155",111,0,0.1090437436,-0.001053769738615,1.4516890165,15.2426749325,0.118401219475,16.6421317992424,5.49164906903369,-0.191376132240736
"2260","US-KM4",2019,"134_155",108,0,0.119527190225,-0.003117235940215,2.6791023865,15.2426749325,0.118401219475,13.1397517119634,6.35049473592779,-0.0460719984918277
"2360","US-KM4",2020,"134_155",160,0,0.1284367429,-0.0006787549929405,1.0777530015,15.2426749325,0.118401219475,14.453420328125,6.64991930183178,0
"2455","US-KM4",2021,"134_155",115,0,0.1013156148,-0.0025272172045505,2.4872013345,15.2426749325,0.118401219475,12.7633190142045,5.13437209032031,-0.258647163993628
"2549","US-KM4",2009,"155_176",107,3,0.1284432863,-0.0012284735096665,1.356088702,4.96243442925,0.0459089930475,17.6126846969697,7.52664879290472,0.0521603634089804
"2647","US-KM4",2010,"155_176",112,9,0.123993336115,-0.00475637358267,5.1994612195,4.96243442925,0.0459089930475,17.8615635819129,8.51270724313144,0.175270485004778
"2747","US-KM4",2012,"155_176",115,9,0.117069251675,-0.00213200892544,1.999332917,4.96243442925,0.0459089930475,17.5818224337121,6.69225484513588,-0.0653386674587783
"2847","US-KM4",2013,"155_176",138,0,0.11640980873,-0.001941837021175,2.321226435,4.96243442925,0.0459089930475,16.2573489299242,8.06215978449251,0.120891952042502
"2947","US-KM4",2014,"155_176",111,0,0.15605816863,-0.00126479698665,0.90103155005,4.96243442925,0.0459089930475,17.5259025568182,7.97156737915897,0.109591601419675
"3047","US-KM4",2015,"155_176",170,0,0.09957316518,-0.0029313076799,4.276433809,4.96243442925,0.0459089930475,17.1426815340909,7.85791495738817,0.0952317667363784
"3177","US-KM4",2016,"155_176",112,0,0.1301031543815,-0.006171211740315,6.04471397,4.96243442925,0.0459089930475,16.7343197159091,7.51599942182334,0.0507444727082903
"3247","US-KM4",2017,"155_176",111,0,0.0968352111,-0.00079054005955,2.937433974,4.96243442925,0.0459089930475,17.3373434280303,10.3633819037052,0.371989090226623
"3346","US-KM4",2018,"155_176",128,0,0.08391092545,-0.000852425345267,2.264973163,4.96243442925,0.0459089930475,18.1659629640152,6.66124459564646,-0.0699831886005087
"3446","US-KM4",2019,"155_176",116,3,0.1485958589,-0.00213754621395015,1.023080191,4.96243442925,0.0459089930475,15.6810981818182,6.75515648956582,-0.0559833942939627
"3546","US-KM4",2020,"155_176",110,3,0.17491995335,-0.001042184092775,0.34287673705,4.96243442925,0.0459089930475,17.3757093181818,7.14411922251445,0
"3646","US-KM4",2021,"155_176",136,0,0.0681202161358,-0.0036698140201,6.068949055,4.96243442925,0.0459089930475,17.4245480492424,5.45784905522859,-0.269234765705911
"3746","US-KM4",2009,"176_197",102,3,0.1592625388,-0.000806035917452,0.521003826,5.265478635,0.0286285753155,18.6772984659091,7.86013794902928,0.0658623287881163
"3846","US-KM4",2010,"176_197",180,21,0.1212375786,-0.0009448945682285,1.458193973,5.265478635,0.0286285753155,19.7946956580005,7.45214434730126,0.0125599945622768
"3946","US-KM4",2012,"176_197",116,9,0.084286245255,-0.001621321237625,3.875143867,5.265478635,0.0286285753155,21.8258513257576,7.86386533103631,0.066336429691107
"4046","US-KM4",2013,"176_197",115,0,0.1195196953,-0.0008981551462915,1.6947372295,5.265478635,0.0286285753155,19.1650535700758,9.48727927683191,0.254010049556006
"4176","US-KM4",2014,"176_197",133,6,0.1399297691,-0.00118242606062,1.048125844,5.265478635,0.0286285753155,19.422704919938,8.35983432818986,0.127496781432008
"4246","US-KM4",2015,"176_197",148,3,0.12609053678,-0.001884456599545,1.8831944065,5.265478635,0.0286285753155,17.6006521780303,7.28459501263638,-0.0101799821152707
"4345","US-KM4",2016,"176_197",109,0,0.12497766715,-0.000661152001606,1.385311566,5.265478635,0.0286285753155,18.3352653882576,9.20568364433353,0.223879252464389
"4445","US-KM4",2017,"176_197",113,3,0.1202203701,-0.00163488845137,2.7965655555,5.265478635,0.0286285753155,18.4539997348485,11.4973859607324,0.446177873502409
"4544","US-KM4",2018,"176_197",136,6,0.12650128745,-0.0018837237591895,1.5984729985,5.265478635,0.0286285753155,20.4155419981061,7.18554536202714,-0.023870408758613
"4643","US-KM4",2019,"176_197",111,3,0.13668352825,-0.000481044430495,0.7345957735,5.265478635,0.0286285753155,20.0746836673554,7.68459342785228,0.0432756426863796
"4743","US-KM4",2020,"176_197",119,12,0.11214917025,-0.0013719322403665,1.7690253405,5.265478635,0.0286285753155,20.3308947537879,7.35913080239517,0
"4843","US-KM4",2021,"176_197",156,0,0.09459584571,-0.0012501666925,2.6940486935,5.265478635,0.0286285753155,19.8882448768939,7.73079340587688,0.049269668894987
"4942","US-KM4",2009,"197_215",133,3,0.1054412953765,-0.002859907885085,3.4033112045,9.7740226075,0.022797806271275,18.7870589692982,5.15947918710417,-0.459899627387483
"5042","US-KM4",2010,"197_215",175,6,0.1170440217,-0.001425096339595,2.3988719675,9.7740226075,0.022797806271275,21.9950507035819,7.48783938320356,-0.0874549800026015
"5171","US-KM4",2012,"197_215",153,9,0.11678367865,-0.00308003986395,4.661669295,9.7740226075,0.022797806271275,22.5509136513158,8.71160573571647,0.063920860238836
"5242","US-KM4",2013,"197_215",100,0,0.10942769695,-0.00201234838405,3.0885230205,9.7740226075,0.022797806271275,19.2709339912281,7.51796718007209,-0.0834394894358517
"5342","US-KM4",2014,"197_215",107,15,0.1458675989,-0.0010245842482,0.961458885,9.7740226075,0.022797806271275,17.7995253070175,7.95488299912493,-0.0269493152145534
"5442","US-KM4",2015,"197_215",115,9,0.1423211586,-0.001355206439215,1.4673944195,9.7740226075,0.022797806271275,19.6551074305556,7.83779176464631,-0.0417781370398817
"5541","US-KM4",2016,"197_215",135,3,0.15426236605,-0.00101779271073,1.221494331,9.7740226075,0.022797806271275,20.4209524013158,10.1375894647734,0.215514975479216
"5639","US-KM4",2017,"197_215",115,9,0.1061925155,-0.00251326112395,4.4721122345,9.7740226075,0.022797806271275,20.9831512381213,8.12731354268053,-0.00550483765662261
"5738","US-KM4",2018,"197_215",100,15,0.130205275541,-0.00225000271965,2.082186984,9.7740226075,0.022797806271275,20.2130557675439,6.10910183258803,-0.290955506253573
"5838","US-KM4",2019,"197_215",105,0,0.14280786485,-0.00056650746718555,0.8526493605,9.7740226075,0.022797806271275,20.4532963925439,8.05347764486202,-0.0146312653393006
"5938","US-KM4",2020,"197_215",124,9,0.08883137625,-0.00184132913580508,4.6799069915,9.7740226075,0.022797806271275,21.0700395723684,8.17217645254436,0
"6038","US-KM4",2021,"197_215",101,3,0.102947116045,-0.002690777465435,4.535634726,9.7740226075,0.022797806271275,19.5933346162281,7.36115100460125,-0.104518962046727
"1607","US-MBP",2009,"115_136",117,6,0.14776468915,-0.0027918912593954,0.19322445195,NA,0.00886216585264,6.79264772727273,0.375579536304263,0.508408269280222
"2204","US-MBP",2010,"115_136",105,15,0.1826501995,-0.001314942238375,0.390730023,NA,0.00886216585264,2.70976231060606,0.935449933386854,1.42096563183505
"3178","US-MBP",2011,"115_136",161,9,0.1809283605,-0.00135695238713,0.1294367473,NA,0.00886216585264,7.44773390151515,0.314286521070133,0.330243063442487
"4177","US-MBP",2012,"115_136",100,12,0.1665398925,-0.00197480070474,0.2089539315,NA,0.00886216585264,5.75660511363636,0.457047504677816,0.704725340572015
"5172","US-MBP",2013,"115_136",116,0,0.191260224,-0.0013019586341885,0.14312259055,NA,0.00886216585264,2.59878503787879,0.367601442648717,0.486937321094034
"6165","US-MBP",2014,"115_136",105,0,0.17164053455,-0.002659084924825,0.0658138903,NA,0.00886216585264,4.80181628787879,0.155225616784503,-0.375182343156687
"7164","US-MBP",2015,"115_136",258,24,0.1957677295,-0.000497084682164,0.18306041645,NA,0.00886216585264,0.103820075757576,0.486247162399472,0.766655065346666
"8160","US-MBP",2016,"115_136",104,15,0.1712904451,-0.0023738135702835,0.16200867145,NA,0.00886216585264,7.90496117424242,0.360650549494036,0.467847488683216
"9144","US-MBP",2017,"115_136",105,6,0.110277686507,-0.004351776398695,0.2663615299,NA,0.00886216585264,7.54663162878788,0.397144168032907,0.564237364539562
"10127","US-MBP",2018,"115_136",111,12,0.1299872482735,-0.004919769264365,0.1824406475315,NA,0.00886216585264,1.5824071969697,0.319517522674522,0.346750122478777
"11126","US-MBP",2019,"115_136",103,3,0.070420799491,-0.00562018426725,0.189231114785,NA,0.00886216585264,5.93820928030303,0.225893126060812,0
"12118","US-MBP",2020,"115_136",151,0,0.0865624931835,-0.00527761953476,0.1842356665,NA,0.00886216585264,5.79701325757576,0.241876518562952,0.0683653481741384
"13109","US-MBP",2021,"115_136",108,6,0.1915532455,-0.0007764471769029,0.1474052548,NA,0.00886216585264,4.55056534090909,0.383232878664915,0.528580848803216
"14108","US-MBP",2022,"115_136",134,0,0.1760430776,-0.002550984760724,0.1851364054985,NA,0.00886216585264,5.32393276515151,0.421306471536746,0.623298535855608
"15101","US-MBP",2023,"115_136",107,6,0.17502037265,-0.00189677733206255,0.0906593171,NA,0.00886216585264,7.44496780303031,0.214233264148415,-0.0529965531194578
"1665","US-MBP",2024,"115_136",101,0,0.1692301337,-0.003815764318955,0.5728427,NA,0.00886216585264,1.78901799242424,1.20708328796343,1.67590022894242
"1764","US-MBP",2009,"136_157",103,15,0.16832771245,-0.001683855362196,0.124721571,NA,0.0346582601044,10.4039621212121,0.72641097383765,0.309508647911401
"1864","US-MBP",2010,"136_157",110,33,0.15662559895,-0.0032897573296,0.4322270455,NA,0.0346582601044,8.68115246212121,1.61563929311922,1.10887871804567
"1964","US-MBP",2011,"136_157",104,6,0.129912875743,-0.003179406215407,0.3329570834,NA,0.0346582601044,11.1394223484848,0.901192321205226,0.525111401471513
"2064","US-MBP",2012,"136_157",118,21,0.16683111535,-0.003914670153985,0.2256415145,NA,0.0346582601044,11.7592140151515,0.943655736950103,0.571154127780457
"21102","US-MBP",2013,"136_157",124,15,0.190083458,-0.000660446567405,0.1185334774,NA,0.0346582601044,10.3411268939394,0.987405387789905,0.616473395935289
"2264","US-MBP",2014,"136_157",118,18,0.178893015,-0.00165973955,0.09522809175,NA,0.0346582601044,11.4934348484848,0.680880058975636,0.244778879368559
"2364","US-MBP",2015,"136_157",100,15,0.18166322,-0.00235844561954,0.302205176,NA,0.0346582601044,1.98889488636364,1.64914055319209,1.12940226792095
"2456","US-MBP",2016,"136_157",111,24,0.1789060035,-0.000890745209074,0.1545514451,NA,0.0346582601044,9.95960132575757,1.04696430794425,0.67504283403897
"2550","US-MBP",2017,"136_157",117,15,0.15162375275,-0.002071610075545,0.23195640415,NA,0.0346582601044,10.9337689393939,0.967193968825445,0.595791777158513
"2648","US-MBP",2018,"136_157",100,12,0.13261243612,-0.004224279429705,0.34058672175,NA,0.0346582601044,9.73169608585859,0.898204540526582,0.52179052936375
"2748","US-MBP",2019,"136_157",113,12,0.1420087995995,-0.0025577450354,0.14910482029,NA,0.0346582601044,9.95333333333333,0.533045766544608,0
"2848","US-MBP",2020,"136_157",127,6,0.15463267205,-0.0030919623268,0.16224725165,NA,0.0346582601044,10.0164090909091,0.686014679535632,0.252291739819998
