"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"AU-Tum",2006,"227_241",70,12,0.078299665792,-0.00307542696439,4.74978144993,14.11719784345,0.716351932943,4.02386111111111,6.33940742370235,0.166063800399676
"AU-Tum",2007,"227_241",62,6,0.0318390598465,-0.0027522037957,1.4407362800055,12.437489393,1.71396792,6.58894444444444,6.02369958697328,0.11498012250552
"AU-Tum",2008,"227_241",69,9,0.16337208575,-0.00500611210670625,3.007272630625,15.0505715181788,0.225481906738587,2.01011111111111,4.23514007787399,-0.237305093591767
"AU-Tum",2009,"227_241",71,15,0.0772550955505,-0.003240395878042,4.017506209,14.14071359539,0.53742830112705,4.85452777777778,5.06370461127736,-0.0586231453540252
"AU-Tum",2010,"227_241",60,24,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2011,"227_241",81,27,0.0994979312895,-0.004082287452965,3.0369546247,16.867057194,0.4992727376735,7.89504166666667,4.10314552882293,-0.268967615675145
"AU-Tum",2013,"227_241",66,12,0.069431814873,-0.0040435241211,1.6458274389601,15.0112227504,1.0956759938,4.03652777777778,4.61583772129285,-0.151228124499509
"AU-Tum",2001,"241_255",60,24,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2002,"241_255",61,39,0.04981858603275,-0.0069293511895,6.3363956475,12.0696676804,0.5503957399475,4.41536111111111,6.55385541993286,0.043202599667815
"AU-Tum",2003,"241_255",63,45,0.02297205856502,-0.0067837898045,5.825826892265,10.58302727914,1.5349283672,1.53944444444445,8.57655577514887,0.312181517555101
"AU-Tum",2005,"241_255",65,24,0.11796577675,-0.00469472598615,1.1420057302155,14.2656508534,1.11653169445,4.92827777777778,6.27674096114432,0
"AU-Tum",2006,"241_255",65,9,0.100511825715,-0.0060643971156,4.07703712295,12.97341979022,0.82484342063,5.82077777777778,7.41186391365872,0.166231057437419
"AU-Tum",2007,"241_255",62,12,0.054759715914,-0.003408738656638,2.802140330135,10.36102211315,1.3320301026,6.36630555555556,7.50883443554829,0.179229361528563
"AU-Tum",2008,"241_255",62,6,0.0898849114845,-0.006131088462,4.10939011855,12.8766354272,0.4732646904115,4.54738888888889,5.68568887787702,-0.098898596034442
"AU-Tum",2009,"241_255",60,12,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2010,"241_255",64,18,0.05710566947975,-0.004917091107475,3.7075103496,13.517431877535,0.92116856165,4.33202777777778,6.08002442101425,-0.0318421779602436
"AU-Tum",2011,"241_255",61,27,0.1025640747495,-0.005095100465315,3.548286824,14.40037999125,0.2881880314875,7.5328,4.55641986193478,-0.320313693381451
"AU-Tum",2013,"241_255",69,12,0.088251358359,-0.004867821019964,4.047663861745,14.36437813265,0.551443451940305,9.90536111111111,5.83009928033925,-0.0738168611093231
"AU-Tum",2001,"255_269",66,18,0.11078830634,-0.0046185156818,2.53945706225,26.333334725,1.383085834135,7.12536111111111,7.8954925146507,0.116786021094507
"AU-Tum",2002,"255_269",61,45,0.0905264080291,-0.0059063999739,7.6459493265,19.2314948995,0.500794012507,6.52291666666667,8.38144542785639,0.176514377267476
"AU-Tum",2003,"255_269",67,39,0.0252983898244,-0.00672352708835,6.0198435605,22.8957779755,2.2813838095,5.81,8.21867094712454,0.156902502953958
"AU-Tum",2005,"255_269",67,24,0.14752206025,-0.0047437245205,1.75724650121,26.6426676475,0.98612451595,4.45880555555556,7.02521632104482,0
"AU-Tum",2006,"255_269",70,6,0.082753349358,-0.004966173942665,6.718791033,25.30891662,0.625023710763,8.38405555555556,7.08322807172431,0.00822373835244391
"AU-Tum",2007,"255_269",84,9,0.05006510604075,-0.004276898924805,7.0064437315,22.606555505,0.94773207259,7.01211111111111,7.33131503052492,0.0426488959221321
"AU-Tum",2008,"255_269",74,9,0.0482352361685,-0.001346164409395,5.9097158415,25.531662095,0.65552830425,7.23913888888889,6.12471004794651,-0.137174591577519
"AU-Tum",2009,"255_269",62,12,0.06384656993,-0.00289209033259,4.2413706597,25.814866361,0.894840644595,8.20608333333333,5.92274094244393,-0.170706668996698
"AU-Tum",2010,"255_269",62,9,0.076701012705,-0.005794657371705,4.64843280105,27.009016596,0.727739669365,5.96502777777778,5.27202349953706,-0.287091753163162
"AU-Tum",2011,"255_269",62,24,0.1291023961,-0.00578945688395,4.898366052,26.833363605,0.200160476411,5.76808333333333,5.40743176047788,-0.261731748433119
"AU-Tum",2013,"255_269",67,6,0.1118423766045,-0.00565996900115,3.314865246325,27.027907315,0.75771105597,7.15047222222222,5.71905500020878,-0.205702425787643
"AU-Tum",2001,"269_283",66,18,0.1115217567325,-0.004045384177085,2.6220878839615,17.24011624085,0.96347712712,5.01555,7.8669212087019,0.0104395350166496
"AU-Tum",2002,"269_283",60,54,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2003,"269_283",60,36,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2005,"269_283",70,24,0.13675317415,-0.00338293842165,2.548198688455,17.797437494,0.6895874817,7.15019444444444,7.78522140524547,0
"AU-Tum",2006,"269_283",68,9,0.048220015765,-0.000993293405292,4.62785631165,12.464266115,0.582170519975,9.85202777777778,6.73077566538209,-0.145536852960504
"AU-Tum",2007,"269_283",77,6,0.05685544598645,-0.0054141105011,6.398292182,14.8776955789,0.6161352751085,7.94719444444444,6.83291343310621,-0.130476098087232
"AU-Tum",2008,"269_283",72,12,0.09763311009,-0.003923939295278,3.80115138925,17.0152750821,0.5003898639966,8.63,6.18932979566518,-0.229400436132833
"AU-Tum",2009,"269_283",81,15,0.065950368185,-0.00197453351394,4.30237875475,16.8035483891,0.44452778611,4.6985,5.76506702034303,-0.300410465823515
"AU-Tum",2010,"269_283",63,9,0.083728788107,-0.005922069435225,4.3767014363,17.9917221755,0.558173483847,7.58525,5.64910784498085,-0.320729615714643
"AU-Tum",2011,"269_283",69,18,0.11059428775,-0.00277241785992,3.4795938885,18.100011934,0.2288860193965,6.4482,5.18233550057843,-0.40697142136359
"AU-Tum",2013,"269_283",63,6,0.1189607017175,-0.00582026939855,3.098909057145,17.7319582995,0.62031030676,8.56313888888889,6.31384226072783,-0.209482837501096
"AU-Tum",2001,"283_297",68,18,0.133236132865,-0.0065846971355,2.894869082105,12.548077279,0.9145972703,4.40686666666667,9.75426685598788,0.0369221321810283
"AU-Tum",2002,"283_297",60,57,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2003,"283_297",61,27,0.0518956626134,-0.0035101093246695,4.505315299,9.576916726265,1.216051807275,7.29533333333333,9.3302242251134,-0.00752363608058068
"AU-Tum",2005,"283_297",65,18,0.1177608574,-0.002432266991215,2.5254725131,13.48593942915,0.74879959488,8.69233333333333,9.4006861693713,0
"AU-Tum",2006,"283_297",66,12,0.09447539975,-0.001742589050765,4.927390242,13.60600303195,0.225153556054,11.6666666666667,7.74780862738635,-0.193372637728309
"AU-Tum",2007,"283_297",65,9,0.04810560805035,-0.00343972132945,6.5090944355,10.3345163417,0.43407891276135,11.8423333333333,7.28925506635484,-0.254381328239406
"AU-Tum",2008,"283_297",69,9,0.095755602295,-0.00368843165305,2.41477341793,10.308126552815,0.603568031112,10.4308888888889,6.70557363844021,-0.337843616447831
"AU-Tum",2009,"283_297",62,6,0.09860809685,-0.001980346589485,3.68313946195,12.9820688114,0.3223324263655,8.32180555555555,7.14263773363804,-0.274700544743081
"AU-Tum",2010,"283_297",69,12,0.09663033369,-0.00331275321887,4.3400379671,15.169414079,0.2396911058201,8.09377777777778,6.21108854622382,-0.414446513522438
"AU-Tum",2011,"283_297",61,9,0.131503765,-0.003771614338505,1.5947472379475,12.7628233724,0.41252244962,10.974,5.71570683118408,-0.497564713757206
"AU-Tum",2013,"283_297",64,9,0.105010794857,-0.005927159821105,3.589712837155,11.77674891765,0.585289655845,10.0110555555556,7.12583333980976,-0.277056004064724
"AU-Tum",2001,"297_311",73,15,0.1485809585,-0.005070712008,3.14801473615,12.33702786405,0.63001316515,7.11525277777778,10.8387226457898,0.114977084689755
"AU-Tum",2002,"297_311",62,72,0.054881055830015,-0.00563186824738,6.918569825,7.77266543164,0.503653178106,8.25313888888889,7.17799050507149,-0.297128597331506
"AU-Tum",2003,"297_311",73,18,0.06312650129,-0.00131254193402,2.3797844853,6.1822545491,1.884969616,7.91861111111111,15.0173414927439,0.441057565575901
"AU-Tum",2005,"297_311",70,18,0.1078581777,-0.0021392967104295,2.9328198135,15.38434662035,0.7950699685,12.1206944444444,9.6614918031987,0
"AU-Tum",2006,"297_311",74,9,0.12338255735,-0.0019760055488125,3.62797607,13.781520003,0.23102068754995,11.3018361111111,8.30165717145268,-0.151692913189671
"AU-Tum",2007,"297_311",69,12,0.08190492505,-0.00360437433323,6.571082485,11.7133102289,0.153273291433,10.4661666666667,7.85201303086958,-0.207378131300736
"AU-Tum",2008,"297_311",61,12,0.066755969587,-0.00279898699255,4.62665115365,8.419966277365,0.485915613065,11.9948611111111,7.54902373766631,-0.246729818643347
"AU-Tum",2009,"297_311",61,12,0.1364123259,-0.00395152412775,3.0814025989,12.11806800815,0.29233919271,13.3550555555556,7.72284333784226,-0.223965463035547
"AU-Tum",2010,"297_311",71,21,0.12193364295,-0.002085188960045,3.99934218,14.848804251,0.08610166713415,8.56452777777778,7.44405409105084,-0.26073246212467
"AU-Tum",2011,"297_311",69,15,0.14450841,-0.0046557912906,0.8180893543663,11.1945343835,0.5367508472,11.7619722222222,6.07027545888297,-0.464744082856286
"AU-Tum",2013,"297_311",72,9,0.12052702825,-0.00610807824985,4.3097408075,10.4454802055,0.3273102944175,10.6660833333333,7.54882750019759,-0.246755814060264
"AU-Tum",2001,"311_325",60,12,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2002,"311_325",73,78,0.060007295774866,-0.002867809696282,7.06493892,8.19608108005,0.294724562645,14.492,8.71171585942109,-0.30384945880101
"AU-Tum",2003,"311_325",60,12,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2005,"311_325",69,12,0.0884562546,-0.00160870066429,3.4125601865,19.170760695,1.120511371,11.4708888888889,11.8049416658743,0
"AU-Tum",2006,"311_325",60,6,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2007,"311_325",65,15,0.108734523636,-0.00483380265295,5.349173471,12.67234348747,0.66633286229,15.7568888888889,10.0533466601768,-0.160612648963968
"AU-Tum",2008,"311_325",61,12,0.097439034771,-0.00310728828546,3.59938501285,12.59490536025,0.483192481249,12.7909166666667,7.87176485305862,-0.405235941053952
"AU-Tum",2009,"311_325",67,12,0.14366680865,-0.0043417792804,3.9772832935,12.297342962,0.183162974459,19.2765277777778,9.88456065402385,-0.177544219137732
"AU-Tum",2010,"311_325",63,15,0.1266256819,-0.003873056292932,4.7348825,12.7804322701,0.119638343505,13.2473055555556,9.27990707957721,-0.240666695277752
"AU-Tum",2011,"311_325",71,15,0.0973821401015,-0.004209537550705,2.295950244323,11.8292889256485,0.86041526475,14.4856055555556,7.50766908474148,-0.45259318631732
"AU-Tum",2013,"311_325",66,9,0.1341176237,-0.004313563183,4.589281379,12.39073626325,0.20454173948,11.4887777777778,10.1438655750445,-0.151649083113552
"AU-Tum",2001,"325_339",66,12,0.1226275766,-0.00546527858045,5.190528207,11.93930087873,0.68541973775,11.1791027777778,11.1213194492487,0.194943370528018
"AU-Tum",2002,"325_339",69,75,0.062875834449945,-0.002222170955905,6.7550336765,7.20647432678,0.27954024597,12.8613888888889,9.70557075069618,0.0587794580918927
"AU-Tum",2003,"325_339",62,12,0.13185025596,-0.00441338323415,4.403220945,11.72334634535,0.5408191145875,12.3323333333333,12.4017428436131,0.303916447875393
"AU-Tum",2005,"325_339",65,9,0.1247637522395,-0.0058630692765,2.53016284475,11.63600047635,0.987648789,11.4331666666667,9.15152531752713,0
"AU-Tum",2006,"325_339",68,12,0.1195297038,-0.0031971973217,3.643657662,8.547233531155,0.408465665882,18.9846805555556,11.2186119215946,0.203653611024986
"AU-Tum",2007,"325_339",67,12,0.122789978585,-0.00422432851085,4.4864870615,13.3190690797,0.3586664195325,14.4196944444444,9.3672013042831,0.0232937980283602
"AU-Tum",2008,"325_339",70,12,0.100490419432,-0.003170774807835,3.8833353555,11.8392914777,0.404082005819,9.89461111111111,8.32962318874598,-0.0941023470524484
"AU-Tum",2009,"325_339",66,15,0.128494285915,-0.00398402649325,4.267431644,9.23027665645,0.180208846837,13.1313333333333,9.89638360383296,0.0782488310994605
"AU-Tum",2010,"325_339",61,15,0.09655377204,-0.002461102412963,5.21898262,10.98787797735,0.15532866366685,14.01825,9.34394337043033,0.0208077987765449
"AU-Tum",2011,"325_339",62,21,0.100087771975,-0.0038418059555,4.858934827,9.52685235715,0.3215230615175,11.3111666666667,8.75773791706594,-0.0439829238072836
"AU-Tum",2013,"325_339",60,15,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2001,"339_353",69,15,0.134815416075,-0.0059231022885,4.87900736465,13.5145492448185,0.62447256442,10.6095,10.3062810961475,0.133515174557955
"AU-Tum",2002,"339_353",60,72,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2003,"339_353",71,18,0.087090744464,-0.00231661374431,5.3708553855,14.220503559,0.784104578065,16.5845833333333,11.9136048753265,0.278442663943918
"AU-Tum",2005,"339_353",62,6,0.042814849288,-0.00086441310303,3.76476312145,10.43384660221,0.9946918543,13.5846388888889,9.01814221477378,0
"AU-Tum",2006,"339_353",61,9,0.095268614605,-0.002420038462703,5.6777639443,13.35840263045,0.6245090538235,17.3430833333333,12.3969524676038,0.318212323687398
"AU-Tum",2007,"339_353",61,9,0.09977879245,-0.00183931585582,4.3148397955,13.7579555122,0.359932315995,14.0687777777778,10.3094170774264,0.133819406922698
"AU-Tum",2008,"339_353",61,9,0.054021083984,-0.002279716498055,5.969196401,13.945417545,0.842997438535,11.9303333333333,8.45006305923449,-0.0650644460033369
"AU-Tum",2009,"339_353",61,15,0.098928567686,-0.0025284522753085,5.293843589,11.594430004,0.225181889562,15.0853111111111,10.0116650050922,0.104512563694303
"AU-Tum",2010,"339_353",61,12,0.067787285955,-0.002678757561115,6.25118439,11.900571896,0.406620268515,12.6301111111111,8.15845040409081,-0.100184100492883
"AU-Tum",2011,"339_353",61,33,0.09732020364,-0.00307478193543,4.748281126,8.0496018861,0.3044160069554,12.2226111111111,9.6930051485687,0.0721661566980471
"AU-Tum",2013,"339_353",71,21,0.1266513132475,-0.0041710052245,4.1635240038765,12.90542822985,0.2694003280145,14.4475555555556,8.86947682484655,-0.0166225379365915
"AU-Tum",2001,"353_367",63,21,0.10895357093185,-0.0051844806869,4.777096433,13.886241012,0.98239856772,12.1916369047619,8.92423932945703,0.00397133987038926
"AU-Tum",2002,"353_367",61,66,0.063176545848,-0.002657076298805,8.347890395,7.425360958,0.50040040962,15.7051785714286,11.3615832446984,0.245438018743185
"AU-Tum",2003,"353_367",66,24,0.0738520722875,-0.00188978178184,6.14203618,13.0133774521,0.48412079998,17.3698214285714,10.5156972181405,0.16806935898922
"AU-Tum",2005,"353_367",61,9,0.054917587168,-0.001193960716736,6.11170024815,14.349697038,0.4790011068385,18.4375595238095,8.88886842342754,0
"AU-Tum",2006,"353_367",62,6,0.10135465295,-0.0020685074722,4.64021713205,15.193842682,0.6068930496195,14.1355654761905,12.5974298682445,0.348693059469582
"AU-Tum",2007,"353_367",67,9,0.102162310825,-0.002417407544315,5.0355886145,16.0339734665,0.362838428623,16.180625,10.520842110713,0.168558497682104
"AU-Tum",2008,"353_367",64,9,0.0809238027324,-0.0037748531953,5.325248978,11.3471687657,0.985820322065,13.74275,9.14694374401277,0.0286200514729168
"AU-Tum",2009,"353_367",60,18,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2010,"353_367",60,12,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2011,"353_367",66,27,0.09293554406,-0.001684558908385,5.37824693,12.0353688839,0.1942518039675,15.1832738095238,11.5430804770494,0.261286409573186
"AU-Tum",2013,"353_367",68,21,0.069381469425,-0.00103366966874,4.68398786045,12.16859242665,0.35755245155,18.2920535714286,9.31977402950205,0.0473386276713745
"AU-Tum",2001,"367_380",62,24,0.11399049754,-0.0041632277601,7.397491635,16.84601667626,0.218796909325,9.99916369047619,9.57262291733077,-0.00073832897081359
"AU-Tum",2002,"367_380",66,57,0.0512551307155,-0.0013336053199755,7.40342796,12.5519273563,0.6619592412355,13.8454464285714,10.4907010804088,0.0908436794589063
"AU-Tum",2003,"367_380",63,21,0.07866728724,-0.001813981240266,6.2153028225,19.959995351,0.609192040095,17.0272619047619,9.87409347915719,0.0302689330648463
"AU-Tum",2005,"367_380",67,12,0.09519950002,-0.002251411524605,6.512307915,21.648861505,0.296590056681,18.9378869047619,9.57969327195995,0
"AU-Tum",2006,"367_380",65,9,0.10759340085,-0.00162961542069105,3.80438074885,21.9831590225,0.75816899967,18.1420535714286,12.9269984192104,0.299672451086437
"AU-Tum",2007,"367_380",67,12,0.0725322486305,-0.0018579240895065,4.89321962945,20.3915456155,1.21853159788,19.8405357142857,10.2732471668271,0.0698975798640466
"AU-Tum",2008,"367_380",63,15,0.0887877778125,-0.0035492441829,5.1907598495,15.6423959748,1.093338789485,16.9799404761905,9.46669671430837,-0.0118655433888099
"AU-Tum",2009,"367_380",72,21,0.073658461885,-0.0019342818325988,6.5025020449,22.92670295,0.754095467675,19.160625,9.13273676894023,-0.0477801686061509
"AU-Tum",2010,"367_380",62,18,0.083671939508,-0.0015231400494945,5.560473395,11.00040104292,0.1758096374942,16.96625,10.5820820934506,0.0995166283612085
"AU-Tum",2011,"367_380",60,24,NA,NA,NA,NA,NA,NA,NA,NA
"AU-Tum",2013,"367_380",65,21,0.081006214835,-0.0015923000163165,5.28935852,18.0171893282,0.4267166875291,16.6016369047619,9.29914687219861,-0.0297229121503005
"BE-Bra",1999,"114_128",185,0,0.10361700615,-0.00233491480201,2.929117275,12.6056545775,0.083083737737975,12.5823472222222,4.56532483577369,0.237898496933848
"BE-Bra",2000,"114_128",122,6,0.09569576535,-0.000959832039095,1.6535678455,5.4635952831805,0.2831518417695,14.1491666666667,4.79253396279343,0.286468110094654
"BE-Bra",2001,"114_128",204,0,0.119490843,-0.002034033203355,1.2433319845,11.27981403375,0.174995838525,11.0131472222222,3.19655735144973,-0.118516769457021
"BE-Bra",2002,"114_128",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Bra",2007,"114_128",216,0,0.0813658157,-0.00118041239635,2.439366749,3.8494397915,0.02280841202721,15.7459333333333,4.45752281976509,0.214002017678175
"BE-Bra",2009,"114_128",107,0,0.14154541005,-0.0017124579610915,1.401874123,15.050807883225,0.08424298161495,11.9597069444444,3.59876658857896,0
"BE-Bra",2010,"114_128",128,0,0.06305137270812,-0.0052127548447,3.97569772,3.994231869555,0.1459669481999,12.9133138888889,3.521730679868,-0.0216386332760037
"BE-Bra",2011,"114_128",151,0,0.1183076245,-0.002781383550425,2.00559572,5.04783992445,0.1449034208845,14.6055694444444,4.82279085225623,0.292761603016166
"BE-Bra",2012,"114_128",120,0,0.1202247634,-0.002199601182523,2.4061615565,12.64599082265,0.140646831261,10.9127680555556,4.9823966103846,0.325319849866752
"BE-Bra",2013,"114_128",120,9,0.09125947765,-0.00166553425749,3.0398670895,12.673506564925,0.087051684612395,11.82265,4.52293710581711,0.228570412513288
"BE-Bra",2014,"114_128",132,3,0.083935336682,-0.002424040234113,0.466204727951,8.14468523335,0.4595165431,12.4081805555556,1.99421889336395,-0.590338730948054
"BE-Bra",2015,"114_128",154,0,0.0718409968705,-0.0012387865257245,3.42468951,10.88937243775,0.111830526417,11.7433513888889,4.49078871399252,0.221437173986931
"BE-Bra",2016,"114_128",127,0,0.14690750445,-0.000986798948671,1.448758454,5.22955285491,0.035964168005545,9.30444166666667,5.79675809813534,0.476707640212257
"BE-Bra",2018,"114_128",122,0,0.092660167895,-0.0023384548510995,2.9456507585,8.01917030325,0.133019006733,13.1572444444444,4.86370541375051,0.301209405749782
"BE-Bra",2021,"114_128",127,0,0.072167272865,-0.0031881432850695,2.60620831925,7.6127333822,0.506146093624,8.45426388888889,4.05610083596745,0.119630954445815
"BE-Bra",2022,"114_128",138,3,0.12751851545,-0.001832193776295,0.7123077895,9.424606178315,0.4568226962,11.4144861111111,4.07596230993689,0.124515696018884
"BE-Bra",2023,"114_128",108,0,0.10223435195,-0.002332060576745,2.318194799,14.99307336405,0.283518583079,11.7108472222222,4.01544447167996,0.109556871583413
"BE-Bra",2024,"114_128",102,3,0.0804661524123,-0.00172343933701,2.89893197,9.7514225453,0.251655611354,12.0729361111111,4.62463265568571,0.250805769539548
"BE-Bra",1999,"128_142",113,0,0.13543419985,-0.001513590308075,1.694763325,12.08671913895,0.0278032998949,13.1960388888889,5.08917082915048,0.32268014183379
"BE-Bra",2000,"128_142",103,18,0.0918826631,-0.0008820169763805,1.997422748,6.032974105015,0.07064156516855,16.7505277777778,4.95175513880332,0.295307313706285
"BE-Bra",2001,"128_142",180,3,0.105128492,-0.00150278942556,1.2517148785,3.718082700734,0.0405930786505,14.8077569444444,3.59986306740873,-0.0235389656158711
"BE-Bra",2002,"128_142",105,3,0.12270088735,-0.0013453885289441,1.165912828,10.129666923835,0.06864839612185,14.1702777777778,3.68061077618485,-0.001356063325201
"BE-Bra",2007,"128_142",160,0,0.1115252873,-0.00258079711697,1.6380115755,8.37372680364,0.225496580995,13.3412013888889,4.51908691196804,0.203875189287096
"BE-Bra",2009,"128_142",130,0,0.0830162598505,-0.00252963101414,2.7057082315,14.050202837,0.2075432252365,13.5325166666667,3.68560530315482,0
"BE-Bra",2010,"128_142",497,27,0.05754630655,-0.00103367122531215,2.838314845,5.6826217749135,0.1234183646755,13.7818125,4.51446144126851,0.202851124119593
"BE-Bra",2011,"128_142",127,3,0.09711857185,-0.00117263187413695,1.807567285,5.029505105885,0.0756471327845,14.6185416666667,4.7440607829778,0.252458700690452
"BE-Bra",2012,"128_142",129,3,0.09381515195,-0.0015250804366385,2.72373468,11.56217276625,0.189093501155,12.6070166666667,5.6122113126138,0.420510041716527
"BE-Bra",2013,"128_142",117,15,0.0578177399,-0.000701495777349,4.29720194,20.3573558245,0.3829006019,10.4671083333333,5.24728473312464,0.353275975598591
"BE-Bra",2014,"128_142",118,3,0.1164970539,-0.0015048123971215,0.2907431822659,11.8928192801,0.278384271615,13.7348472222222,2.56070734038139,-0.364151248360807
"BE-Bra",2015,"128_142",138,3,0.1348205761,-0.00219099573658,1.705920165,11.3691101227,0.0962260556629,12.710375,5.04035386467283,0.313041517339584
"BE-Bra",2016,"128_142",160,0,0.12221757825,-0.001976616782525,2.735713153,11.0436275913,0.04260124573915,15.5893583333333,6.39132876314697,0.550507417402903
"BE-Bra",2018,"128_142",109,3,0.04594238654985,-0.001141502098614,3.120153118,6.9811840781,0.4392991076461,14.7384986111111,4.8768393582961,0.280062564030715
"BE-Bra",2021,"128_142",149,3,0.119551422065,-0.00282378836273,2.5112079075,10.48266296275,0.123080865933,12.2742916666667,5.56560786008114,0.412171434363927
"BE-Bra",2022,"128_142",104,3,0.100346639957,-0.002188323000378,2.9428653275,9.73004851925,0.28734185017765,17.1504263888889,6.29866271135392,0.53590256930277
"BE-Bra",2023,"128_142",131,6,0.1392561629,-0.00256085263699,1.939496694,15.384940071,0.0980817488837,13.33675,5.12882035048681,0.330440908044085
"BE-Bra",2024,"128_142",121,6,0.0951675204815,-0.0017112640111048,2.76900266225,11.307033814255,0.204674852513,15.9098333333333,5.32983367068882,0.368885257917468
"BE-Bra",1999,"142_156",106,0,0.12429912865,-0.0015116320379055,1.4037221575,13.3280720648,0.175648059665,15.2621013888889,5.33043411885516,0.236808596268457
"BE-Bra",2000,"142_156",121,18,0.1034245526,-0.001179202963905,2.2895021695,11.520321897,0.03426171147405,13.5940833333333,5.18149784780448,0.208470087497533
"BE-Bra",2001,"142_156",119,0,0.12426750915,-0.00118238251303,0.8945715715,2.491140624775,0.04100836414075,15.0078972222222,4.38768058367149,0.0421766598335213
"BE-Bra",2002,"142_156",119,3,0.1378972131,-0.001978022843485,1.0867761175,10.36222254505,0.0722373125406,13.6173055555556,4.27900453000365,0.0170963093105045
"BE-Bra",2007,"142_156",135,0,0.0788162682695,-0.001897803575045,3.118398743,11.180823745,0.1222861189165,15.5766027777778,4.57594948104272,0.0841901272516003
"BE-Bra",2009,"142_156",103,3,0.09399826665,-0.0022287868707995,2.9469322775,16.6100086905,0.107893788963,14.9394125,4.20647113835312,0
"BE-Bra",2010,"142_156",226,12,0.1256260253,-0.002291427145715,2.365734024,14.4576063327,0.08171820114119,14.1941708333333,5.62807249630931,0.291142933748851
"BE-Bra",2011,"142_156",121,0,0.077752059213,-0.0015994636017695,3.0046585755,4.151994391965,0.1177216583935,15.8348763888889,5.94549546573032,0.346009781473255
"BE-Bra",2012,"142_156",105,3,0.1101162909,-0.001611120687583,2.233762917,9.9075697785,0.1215729853805,16.3859111111111,6.15926070117905,0.381332667517531
"BE-Bra",2013,"142_156",120,6,0.10274129065,-0.0021712583021,4.417611775,21.84061707,0.1227808443965,10.8538402777778,6.36992137701688,0.414963040027361
"BE-Bra",2014,"142_156",105,6,0.0789311166255,-0.001487109882095,1.87910617925,11.5795986636345,0.2215653561175,14.4959305555556,3.79552663555743,-0.102800914665358
"BE-Bra",2015,"142_156",125,3,0.118909686375,-0.00198087487087,1.8168079685,8.29239969,0.06781953354432,13.8236055555556,5.07977624339866,0.188643127262211
"BE-Bra",2016,"142_156",118,0,0.093292795775,-0.0016369188669785,2.2188426825,6.77468128373,0.1406961656835,14.679625,5.22135993472879,0.216133805075461
"BE-Bra",2018,"142_156",116,15,0.0684563622,-0.0006763138420125,2.1790131515,8.82410029085,0.40868887665,19.2106361111111,5.98951996887647,0.353387183381202
"BE-Bra",2021,"142_156",118,0,0.1304046072,-0.0013952162948605,1.45739109275,9.37651335356,0.1834160867695,14.8636805555556,7.18779994782942,0.535761050341605
"BE-Bra",2022,"142_156",115,3,0.075302096165,-0.0020125619539345,3.8011103715,12.215589474,0.284826558659,14.4354166666667,5.56275793116507,0.27946992928194
"BE-Bra",2023,"142_156",152,3,0.14267425245,-0.0020258692028,1.2617425805,7.710253025,0.0760438829255,14.6482916666667,5.69417284297155,0.30281925689337
"BE-Bra",2024,"142_156",102,3,0.070254622715,-0.004722558764,5.0592858267,12.36632921285,0.7736682371645,14.5384722222222,4.79338951345092,0.130613697242668
"BE-Bra",1999,"156_170",121,3,0.1117930087,-0.00183895423336,1.152850253,12.67353193745,0.38429594293,14.1851805555556,5.94603537229694,0.351238925807314
"BE-Bra",2000,"156_170",101,6,0.1083410826,-0.001450000173556,1.5802750015,5.5782025538,0.0982450735055,16.280625,5.66213181954561,0.30231472019038
"BE-Bra",2001,"156_170",121,6,0.076437012735,-0.001896583718494,0.868865676485,3.470952743225,0.353880981939,13.9252222222222,4.11284301854748,-0.0173712262955117
"BE-Bra",2002,"156_170",116,3,0.1432195969,-0.000998969150855,0.836530167,9.55869607647,0.02641700626305,15.799625,4.51300682497496,0.0754778854619494
"BE-Bra",2007,"156_170",128,0,0.09504117955,-0.0018083922623,2.687426825,15.0811649255,0.1243592006328,17.5671680555556,4.69275497018414,0.114534076009591
"BE-Bra",2009,"156_170",136,6,0.12320315455,-0.00139794378604,0.357494650355,4.79911137761,0.17048768486,13.6989458333333,4.18491229893984,0
"BE-Bra",2010,"156_170",106,0,0.118531137055,-0.002723323916045,4.203346485,22.05234858,0.045317760596035,13.9032277777778,6.34805932649017,0.416663400644347
"BE-Bra",2011,"156_170",127,3,0.06909150124,-0.001703856321975,3.2724099055,5.34800262995,0.287376162545,14.8744166666667,6.6246231344576,0.459307737215333
