"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"FI-Hyy",2023,"138_152",109,24,0.17668829845,-0.0049562316445,1.0444472685,NA,NA,9.32098611111111,3.21187232040933,0.0557669476373014
"FI-Hyy",1998,"152_166",111,6,0.16076288685,-0.002251361844325,0.991171658,NA,NA,9.782075,4.03333928355807,0.0144198578580893
"FI-Hyy",1999,"152_166",100,24,0.1483929295,-0.001933010233025,1.137577457,NA,NA,11.1475111111111,4.22002415938626,0.0596660716668402
"FI-Hyy",2000,"152_166",115,15,0.15414918225,-0.00254136638938,1.217928817,NA,NA,9.08769027777778,4.47037793792241,0.117298173584383
"FI-Hyy",2001,"152_166",109,15,0.1607365958,-0.00251040322865,1.1440665655,NA,NA,7.99277638888889,4.54832492290599,0.134584235029837
"FI-Hyy",2003,"152_166",108,24,0.1747686275,-0.0018349262923,0.9003863775,NA,NA,8.70352777777778,4.44153795653137,0.110825921734566
"FI-Hyy",2004,"152_166",115,21,0.1752686205,-0.00313752785485,0.928421031,NA,NA,8.95131666666667,4.01468341920319,0.00978371343867243
"FI-Hyy",2005,"152_166",107,18,0.175925741,-0.0023884928315,0.844662217,NA,NA,9.52046527777778,3.9755964268358,0
"FI-Hyy",2006,"152_166",107,21,0.1498677156,-0.00232249392511,1.1346729685,NA,NA,9.21301111111111,4.09741620218093,0.0301817991264275
"FI-Hyy",2007,"152_166",106,15,0.1658153362,-0.0034252007258,0.981281022,NA,NA,11.8057041666667,3.71262223955799,-0.0684363512707198
"FI-Hyy",2008,"152_166",55,24,0.1625372564,-0.003234842894185,1.0507745075,NA,NA,10.4852125,3.90258119578837,-0.0185366020510584
"FI-Hyy",2009,"152_166",112,18,0.148626383,-0.002171431444635,1.109797426,NA,NA,8.97426388888889,4.01883387037812,0.0108169972157754
"FI-Hyy",2010,"152_166",59,24,0.1564143576,-0.00229895798424,1.165087607,NA,NA,9.60539166666667,4.50719117372294,0.12549937853863
"FI-Hyy",2011,"152_166",118,9,0.163851741,-0.00171740856536,0.9318930115,NA,NA,12.2295236111111,4.14206464977151,0.0410195898604165
"FI-Hyy",2012,"152_166",109,18,0.1754278916,-0.00179021432385,0.878353735,NA,NA,9.34408055555556,4.36614939311098,0.093706693591459
"FI-Hyy",2013,"152_166",118,18,0.1406961444,-0.0011583085811885,0.996458201,NA,NA,12.9973791666667,3.68466429085369,-0.0759953613786785
"FI-Hyy",2014,"152_166",118,18,0.16859166655,-0.001363410157375,0.8909952855,NA,NA,11.7060513888889,4.31290778394083,0.0814375551443309
"FI-Hyy",2015,"152_166",104,9,0.16636105435,-0.001687740368615,0.959299889,NA,NA,8.73123472222222,4.36184138959927,0.0927195239280603
"FI-Hyy",2016,"152_166",107,18,0.14064241365,-0.001656559050375,1.10998855,NA,NA,9.86064722222222,3.84145966750437,-0.034322365220144
"FI-Hyy",2017,"152_166",103,15,0.1728275534,-0.00204056171905,0.940790136,NA,NA,8.66595555555556,4.44226038516026,0.110988561317929
"FI-Hyy",2018,"152_166",104,12,0.1765790895,-0.001071107884727,0.6686827125,NA,NA,9.91874166666667,3.59925922413138,-0.0994467281240655
"FI-Hyy",2019,"152_166",120,9,0.1438980681,-0.0020585326936585,1.146003758,NA,NA,11.6685444444444,3.96319520452166,-0.00312421158711419
"FI-Hyy",2020,"152_166",108,24,0.168681929025,-0.0036880665797875,1.05247957225,NA,NA,11.2598472222222,3.99000185033389,0.00361691330675366
"FI-Hyy",2021,"152_166",106,24,0.176371703,-0.00066990188182,0.570782648,NA,NA,12.8371111111111,3.22466325226393,-0.209346254444592
"FI-Hyy",2022,"152_166",69,24,0.1822429695,-0.000877313595095,0.636731562,NA,NA,11.2975416666667,3.74162524901692,-0.0606547057438514
"FI-Hyy",2023,"152_166",100,18,0.14606287155,-0.0041916856004,1.3502567325,NA,NA,9.68011111111111,3.807282966772,-0.0432589786796066
"FI-Hyy",1998,"166_180",106,9,0.16444816515,-0.0020454274063275,0.926439331,NA,NA,11.0662,4.9202573124225,0.11844094910457
"FI-Hyy",1999,"166_180",96,24,0.14582994105,-0.00280833029986,1.2916792455,NA,NA,14.2487805555556,4.87832826710688,0.109882713654404
"FI-Hyy",2000,"166_180",115,18,0.1302570926,-0.00193222662887,1.4462044785,NA,NA,11.1415097222222,5.16701619923642,0.167375505128995
"FI-Hyy",2001,"166_180",113,15,0.14762260315,-0.00365702336925,1.4320100375,NA,NA,10.6833041666667,4.89082920253872,0.112441980877591
"FI-Hyy",2003,"166_180",96,24,NA,NA,NA,NA,NA,NA,NA,NA
"FI-Hyy",2004,"166_180",94,24,0.17397253845,-0.0053179382415,1.1990776485,NA,NA,10.2090319444444,4.46624587268671,0.0216283269385355
"FI-Hyy",2005,"166_180",83,24,0.1504725007,-0.00439067730277,1.3898868305,NA,NA,12.1364611111111,4.37068557653473,0
"FI-Hyy",2006,"166_180",103,24,0.14525920475,-0.002356988872075,1.1689916025,NA,NA,13.1350333333333,4.69449123142313,0.0714698635693443
"FI-Hyy",2007,"166_180",111,21,0.14974018605,-0.001601682886,1.0511813245,NA,NA,10.9885597222222,4.93552863459909,0.121539907316578
"FI-Hyy",2008,"166_180",66,24,0.13456267385,-0.00285951632447,1.4232037625,NA,NA,10.9640027777778,4.53196403805433,0.0362355287133329
"FI-Hyy",2009,"166_180",104,18,0.12410632695,-0.00148689311347215,1.3136540805,NA,NA,11.2817527777778,4.63240842097558,0.0581570308644099
"FI-Hyy",2010,"166_180",64,24,0.11965691865,-0.00192563806258,1.6112286595,NA,NA,11.0943875,4.96322938609847,0.127136735474361
"FI-Hyy",2011,"166_180",103,18,0.1679182865,-0.00325849332696375,1.0873645935,NA,NA,12.5571555555556,5.0385215725811,0.1421928209725
"FI-Hyy",2012,"166_180",69,24,0.1655584671,-0.00190895206081,1.006601134,NA,NA,11.5030055555556,5.46509559676521,0.223461734716799
"FI-Hyy",2013,"166_180",100,18,0.14813024715,-0.001388330494554,1.0029881165,NA,NA,13.8096541666667,4.69430728501914,0.0714306793428024
"FI-Hyy",2014,"166_180",102,18,0.1647237105,-0.0026875173953,1.0463052115,NA,NA,9.06449861111111,5.07444310517697,0.14929690663174
"FI-Hyy",2015,"166_180",125,12,0.14931352015,-0.00422669420114,1.504693482,NA,NA,10.535875,4.807321630705,0.0952202161900862
"FI-Hyy",2016,"166_180",104,15,0.13565185195,-0.001807921237515,1.30474266,NA,NA,12.6676541666667,4.91631261042806,0.117638900781458
"FI-Hyy",2017,"166_180",107,15,0.17008528385,-0.003102927131195,1.074038163,NA,NA,10.3621902777778,5.25705568417395,0.184651234862402
"FI-Hyy",2018,"166_180",100,9,0.16324408545,-0.001314656963945,0.8628370285,NA,NA,12.1756791666667,4.91693947757249,0.117766400237319
"FI-Hyy",2019,"166_180",108,12,0.14542891259,-0.0021718818143425,1.1795672315,NA,NA,12.7634513888889,4.72738831988527,0.0784530184625738
"FI-Hyy",2020,"166_180",97,24,0.15874264745,-0.00356539903655,1.228015928,NA,NA,15.3121416666667,4.83309732456842,0.100567650861635
"FI-Hyy",2021,"166_180",104,24,0.1575466920375,-0.00172158640826575,0.7707197225,NA,NA,15.4617930555556,3.88876494113563,-0.1168282679391
"FI-Hyy",2022,"166_180",25,24,0.1171657738855,-0.003416820781325,2.206954189,NA,NA,13.5841388888889,4.87797392192142,0.109810074414916
"FI-Hyy",2023,"166_180",103,18,0.14128786675,-0.002868022226901,1.295284634,NA,NA,14.6719027777778,4.59513968889692,0.0500792762358169
"FI-Hyy",1998,"180_194",105,12,0.171533558,-0.00100963770107,0.762586988,NA,NA,13.2710013888889,6.4820018445818,0.318902791964884
"FI-Hyy",1999,"180_194",81,24,0.114650276963,-0.00264629939946,2.017298071,NA,NA,14.0259583333333,5.45649068869722,0.146679254784571
"FI-Hyy",2000,"180_194",101,12,0.14738535765,-0.0016982937307,1.143255469,NA,NA,13.1720944444444,6.08914430733887,0.256380966699241
"FI-Hyy",2001,"180_194",100,15,0.1052132379,-0.00251970000755,2.11555035,NA,NA,13.6446611111111,5.34223076232007,0.125516714169176
"FI-Hyy",2003,"180_194",65,24,0.17395118885,-0.00596199952125,1.4295532625,NA,NA,12.3823930555556,4.9983916619639,0.0589895957564721
"FI-Hyy",2004,"180_194",107,21,0.13197889585,-0.002260881404,1.5078015295,NA,NA,12.540375,5.78800380104793,0.205660868156541
"FI-Hyy",2005,"180_194",61,24,0.093779540613,-0.003017393305531,2.428127355,NA,NA,14.4924236111111,4.71206667986599,0
"FI-Hyy",2006,"180_194",64,24,0.14203354695,-0.002315543164305,1.227247804,NA,NA,14.9758736111111,5.33584741581453,0.124321115643028
"FI-Hyy",2007,"180_194",106,21,0.106102070135,-0.00288522059663,2.3686055125,NA,NA,13.9402027777778,5.52187357668957,0.158590621443067
"FI-Hyy",2008,"180_194",83,24,0.13261802905,-0.001984888701815,1.206886767,NA,NA,12.0595097222222,4.84759767828571,0.0283566608468162
"FI-Hyy",2009,"180_194",102,15,0.14225518335,-0.001230424486205,1.014009802,NA,NA,12.5290486111111,5.5084543412416,0.156157467656844
"FI-Hyy",2010,"180_194",107,24,0.1274627573,-0.001177346449,0.9909429375,NA,NA,15.1981111111111,4.28302202536138,-0.0954677561963644
"FI-Hyy",2011,"180_194",88,24,0.11783175685,-0.0028119597906,1.975414247,NA,NA,16.1391027777778,5.52870246825404,0.159826555643415
"FI-Hyy",2012,"180_194",68,24,0.10894414945,-0.001696690193749,1.960699429,NA,NA,13.9249791666667,5.9645360378063,0.23570467444717
"FI-Hyy",2013,"180_194",123,12,0.14586578435,-0.00142757900282,1.0537224805,NA,NA,14.3701375,5.6992761542681,0.190212578972965
"FI-Hyy",2014,"180_194",74,24,0.15617356205,-0.00428458735855,1.483814538,NA,NA,12.6464930555556,5.4647607881578,0.148193751737391
"FI-Hyy",2015,"180_194",110,15,0.124862819,-0.0037083811213,1.977234601,NA,NA,12.8975236111111,5.21410512661169,0.101240880356549
"FI-Hyy",2016,"180_194",101,15,0.12050273975,-0.002201896060265,1.746654619,NA,NA,13.3261694444444,5.66274067965287,0.183781396714549
"FI-Hyy",2017,"180_194",104,15,0.13543151915,-0.002175805303397,1.435667831,NA,NA,11.7382402777778,5.84353062289177,0.215208575558194
"FI-Hyy",2018,"180_194",110,15,0.1572520079125,-0.00474080061980625,1.526445754625,NA,NA,13.1092152777778,5.18876198711811,0.0963685332712359
"FI-Hyy",2019,"180_194",135,24,NA,NA,NA,NA,NA,NA,NA,NA
"FI-Hyy",2020,"180_194",96,24,0.14171470165,-0.002963794838275,1.412425611,NA,NA,13.2896666666667,5.37998404505542,0.132558811241927
"FI-Hyy",2021,"180_194",93,24,0.14707382165,-0.00170018580263,0.930077116,NA,NA,16.6663194444444,4.71702405880179,0.00105150741040975
"FI-Hyy",2022,"180_194",40,24,0.116917576595,-0.00224393853441,1.8781782485,NA,NA,15.1851388888889,5.57006306729366,0.167279779224712
"FI-Hyy",2023,"180_194",79,24,0.13042066745,-0.00299675001078,1.601616829,NA,NA,14.3480833333333,5.21888908014097,0.102157962024528
"FI-Hyy",1998,"194_208",161,24,NA,NA,NA,NA,NA,NA,NA,NA
"FI-Hyy",1999,"194_208",119,18,0.1160405422,-0.002666536325205,1.925908554,NA,NA,14.7644930555556,5.62076541594236,0.0910235381888226
"FI-Hyy",2000,"194_208",121,12,0.14537693355,-0.001459420821705,1.193346265,NA,NA,13.5795402777778,6.9969911432332,0.310035908517458
"FI-Hyy",2001,"194_208",107,9,0.102982727,-0.00223810593668136,2.0219921325,NA,NA,14.3089416666667,5.41444539343981,0.0536261433396147
"FI-Hyy",2003,"194_208",81,24,0.165474311375,-0.005573957341125,1.577009976375,NA,NA,16.2516930555556,5.26140711003474,0.0249541909376519
"FI-Hyy",2004,"194_208",103,18,0.1467569602,-0.001799642230454,1.130390168,NA,NA,13.8152694444444,6.22043009040091,0.192394739276677
"FI-Hyy",2005,"194_208",112,21,0.0800452201625,-0.0023654119608,2.7983598545,NA,NA,15.5305111111111,5.13173758033568,0
"FI-Hyy",2006,"194_208",47,24,0.1003946108145,-0.00320206471485,2.951233875,NA,NA,13.410975,5.63880202304584,0.0942273242363585
"FI-Hyy",2007,"194_208",117,21,0.096757867642,-0.00338279165827,2.9366498835,NA,NA,14.0198125,5.42926783952382,0.0563599772205539
"FI-Hyy",2008,"194_208",156,24,NA,NA,NA,NA,NA,NA,NA,NA
"FI-Hyy",2009,"194_208",95,24,0.15981157915,-0.00126960948622,0.8686401405,NA,NA,14.06515,6.5043282719843,0.237023531843517
"FI-Hyy",2010,"194_208",104,15,0.15055691015,-0.00116836342515,0.6620064825,NA,NA,17.2955013888889,4.37585212708741,-0.15934303870093
"FI-Hyy",2011,"194_208",107,21,0.08546481258,-0.001684764362125,2.3372014295,NA,NA,15.9677694444444,5.31882574405541,0.0358082427380173
"FI-Hyy",2012,"194_208",87,24,0.12355071365,-0.00191093841122,1.726119521,NA,NA,13.8205333333333,6.60743260750636,0.252750856600012
"FI-Hyy",2013,"194_208",102,6,0.111907174855,-0.00264564721033,1.9983347195,NA,NA,13.478375,5.37751310382195,0.0467817074931361
"FI-Hyy",2014,"194_208",89,24,0.085091823116,-0.002447652924396,2.5414554555,NA,NA,16.2123375,4.94830038601444,-0.0364001501910292
"FI-Hyy",2015,"194_208",115,18,0.1160183898655,-0.00289757112217,2.1386172105,NA,NA,12.5034361111111,5.77911936659144,0.118807000904697
"FI-Hyy",2016,"194_208",118,15,0.10180528888,-0.00209664665304,2.2061376695,NA,NA,14.4850680555556,5.79545036150937,0.12162887785365
"FI-Hyy",2017,"194_208",147,18,0.1228280806,-0.002084091587375,1.619413972,NA,NA,11.9474125,5.97371042813545,0.151923935145637
"FI-Hyy",2018,"194_208",101,12,0.114632374555,-0.003227263789,2.011479045,NA,NA,17.5456430555556,5.00622857703141,-0.0247614588699017
"FI-Hyy",2019,"194_208",100,18,0.11268756895,-0.002432546072765,1.712728136,NA,NA,14.1895861111111,5.0007103565179,-0.0258643378041075
"FI-Hyy",2020,"194_208",80,24,0.103949337805,-0.0027812424226,2.4769863075,NA,NA,13.7749208333333,5.70571841770685,0.106024591666453
"FI-Hyy",2021,"194_208",128,24,0.1479323116,-0.00173809837213,0.9005607155,NA,NA,15.8876388888889,5.01018431945796,-0.0239716067196197
"FI-Hyy",2022,"194_208",32,24,0.0972706307845,-0.00256776296888,2.7762975555,NA,NA,15.0930555555556,5.89545063850299,0.138736663807508
"FI-Hyy",2023,"194_208",84,24,0.103648103405,-0.002226880274325,2.131914861,NA,NA,14.5588472222222,5.52924512272749,0.0746069889299604
"FI-Hyy",1998,"208_222",181,24,NA,NA,NA,NA,NA,NA,NA,NA
"FI-Hyy",1999,"208_222",105,15,0.098968196275,-0.00312376616424,2.40178768,NA,NA,12.4414472222222,4.99096624262284,0.0185805002713203
"FI-Hyy",2000,"208_222",117,9,0.12155593895,-0.00212680424863,1.96329822,NA,NA,12.0311138888889,7.0350695950241,0.361858556657029
"FI-Hyy",2001,"208_222",132,9,0.10278586905,-0.001535135947005,1.7295031845,NA,NA,12.1808027777778,5.44456751328304,0.105569298456213
"FI-Hyy",2003,"208_222",90,24,0.116492986855,-0.0047195991159,2.89404285,NA,NA,15.4517986111111,5.41034025894526,0.0992629587819364
"FI-Hyy",2004,"208_222",104,12,0.14244713765,-0.00169871713542,1.168121721,NA,NA,15.685175,6.06775275780737,0.213939288860323
"FI-Hyy",2005,"208_222",105,15,0.0627065879949,-0.00223204364460512,3.3815579575,NA,NA,14.2863388888889,4.89908780990857,0
"FI-Hyy",2006,"208_222",63,24,0.15526783725,-0.0012838749388125,0.7697555565,NA,NA,14.2775097222222,5.00600047502776,0.0215882613579845
"FI-Hyy",2007,"208_222",102,12,0.06758092684,-0.00315114003427,4.153930383,NA,NA,14.8842277777778,5.27859517316876,0.0746109700854049
"FI-Hyy",2008,"208_222",198,24,NA,NA,NA,NA,NA,NA,NA,NA
"FI-Hyy",2009,"208_222",134,21,0.1644741099,-0.0010924197566585,0.7492815375,NA,NA,14.8736486111111,6.36986561138776,0.262529345704867
"FI-Hyy",2010,"208_222",118,12,0.1628483445,-0.001079591707151,0.5148600405,NA,NA,17.7623625,4.25798668668806,-0.140252586735389
"FI-Hyy",2011,"208_222",124,18,0.099168351925,-0.00230852702293865,2.230756355,NA,NA,15.5185,5.26741031090473,0.0724898131270463
"FI-Hyy",2012,"208_222",120,24,0.16508696615,-0.001097402820218,0.738040109,NA,NA,15.2299305555556,6.3103695342557,0.253145211568571
"FI-Hyy",2013,"208_222",132,9,0.120395406685,-0.00242795174405,1.577793121,NA,NA,15.9049777777778,5.12708713176754,0.0454886608023013
"FI-Hyy",2014,"208_222",102,18,0.097806217315,-0.00256996750742,2.225887039,NA,NA,17.2240777777778,4.96707295406707,0.013781697226654
"FI-Hyy",2015,"208_222",155,24,0.1429665827,-0.00218048354029415,1.1505227475,NA,NA,13.3641430555556,5.56112244386197,0.126750939736955
"FI-Hyy",2016,"208_222",105,9,0.111707984825,-0.00248930695491,2.0252724805,NA,NA,14.9544944444444,5.36134908473707,0.0901666117832161
"FI-Hyy",2017,"208_222",107,9,0.1254647137,-0.002130197495445,1.627636043,NA,NA,13.5520777777778,6.03881424582068,0.209158649213653
"FI-Hyy",2018,"208_222",116,9,0.119927002,-0.001940736772225,1.157450214,NA,NA,17.8404027777778,4.11457067623008,-0.174514529271461
"FI-Hyy",2019,"208_222",114,15,0.12279960974,-0.002542079363539,1.560587968,NA,NA,13.1118666666667,5.08799991384223,0.0378357825610216
"FI-Hyy",2020,"208_222",81,24,0.12510702397,-0.00252985681463,1.7752541245,NA,NA,14.6283847222222,6.00658071743573,0.203806627893468
"FI-Hyy",2021,"208_222",118,12,0.1282156948,-0.00200726035783,1.19216057,NA,NA,15.2365,4.67090863531297,-0.0476954051989829
"FI-Hyy",2022,"208_222",46,24,0.13023000232,-0.001930329395015,1.447731025,NA,NA,14.8049027777778,5.7933817701104,0.167667165369458
"FI-Hyy",2023,"208_222",80,24,0.093046786825,-0.00227330152506,2.6113536085,NA,NA,15.3411527777778,5.77900188185198,0.165181956428578
"FI-Hyy",1998,"222_236",183,18,0.096747957686,-0.00202884879094,2.104708505,NA,NA,11.2597541666667,5.08874647266848,0.0353044852218917
"FI-Hyy",1999,"222_236",161,12,0.100706690945,-0.002298493439695,2.0860377465,NA,NA,10.6531625,5.1541753054613,0.0480800826786393
"FI-Hyy",2000,"222_236",132,15,0.13061292095,-0.00245168523292,1.7965565495,NA,NA,11.6345708333333,6.52184306532509,0.283429972273046
"FI-Hyy",2001,"222_236",117,6,0.13382028675,-0.0018212709657565,1.273079453,NA,NA,12.4399625,5.36615297707592,0.0883842177334588
"FI-Hyy",2003,"222_236",99,24,0.16546437225,-0.00473943249656375,1.379764753875,NA,NA,12.7144152777778,5.30966081784834,0.0778009146520042
"FI-Hyy",2004,"222_236",115,9,0.13314259685,-0.00171262505422,1.170324777,NA,NA,12.7680375,5.002430197642,0.0181967914332952
"FI-Hyy",2005,"222_236",126,6,0.044409354197225,-0.00265767486242125,4.5882486975,NA,NA,13.5434444444444,4.91222522824928,0
"FI-Hyy",2006,"222_236",106,21,0.128438109896,-0.00436136883145,1.741803258,NA,NA,15.1798944444444,4.24886733299903,-0.145074604916579
"FI-Hyy",2007,"222_236",100,12,0.10412896965,-0.00288954722378,2.2020427015,NA,NA,15.6518625,5.01572872092719,0.0208516766680797
"FI-Hyy",2008,"222_236",105,3,0.09417017364845,-0.00385603217601,3.0381694705,NA,NA,13.2388055555556,4.87597238859481,-0.00740749356366516
"FI-Hyy",2009,"222_236",112,9,0.15526296845,-0.00129727487869,0.892330829,NA,NA,12.5572861111111,5.38156329153848,0.0912518641502118
"FI-Hyy",2010,"222_236",124,12,0.086546626135,-0.002147340502075,2.2510901,NA,NA,15.3438166666667,4.75270157324256,-0.0330138338203795
"FI-Hyy",2011,"222_236",102,9,0.080035499419,-0.00261257620673,3.132854293,NA,NA,14.1247763888889,5.2230473746979,0.0613539773625231
"FI-Hyy",2012,"222_236",127,12,0.162151434,-0.00110260483047,0.7732870765,NA,NA,13.3627888888889,5.59127595815141,0.129480475942194
"FI-Hyy",2013,"222_236",122,18,0.0980215196,-0.00238580079592,2.180266638,NA,NA,13.7583416666667,4.94000036008451,0.00563836164117589
"FI-Hyy",2014,"222_236",108,9,0.0656309944903,-0.002508304796035,3.2688911915,NA,NA,13.9760166666667,4.68599618461558,-0.0471485165742039
"FI-Hyy",2015,"222_236",121,15,0.14665710735,-0.0020499574044,1.0905886815,NA,NA,13.4630208333333,5.23460924835474,0.0635651569382911
"FI-Hyy",2016,"222_236",125,3,0.102707582631,-0.0025089125370305,2.243305442,NA,NA,13.4310361111111,5.09006245704089,0.0355630585753809
"FI-Hyy",2017,"222_236",129,3,0.11655957575,-0.0021807736517455,1.730743861,NA,NA,13.5098847222222,5.38067761019513,0.0910872736428197
"FI-Hyy",2018,"222_236",105,3,0.11575253415,-0.00162969630993,1.0892738235,NA,NA,14.3019555555556,3.71763184087929,-0.278640178796403
"FI-Hyy",2019,"222_236",100,9,0.106676235396,-0.002942586735555,2.336897395,NA,NA,13.8733041666667,5.14785722267931,0.0468535123767397
"FI-Hyy",2020,"222_236",115,21,0.12017672995,-0.0024144894100095,1.717459232,NA,NA,14.2745680555556,5.38236014595392,0.0913999243666418
"FI-Hyy",2021,"222_236",123,3,0.1327937531,-0.001866173325195,1.1092389555,NA,NA,14.23825,4.51819279096031,-0.0836149535662246
"FI-Hyy",2022,"222_236",70,24,0.12546924865,-0.001974126111805,1.495169713,NA,NA,16.432125,5.48037999482793,0.109447398227502
"FI-Hyy",2023,"222_236",83,24,0.112897817315,-0.00244512822443,1.99471783,NA,NA,14.4790694444444,5.47719322768719,0.108865742569653
"FI-Hyy",1998,"236_243",215,21,0.113487381231,-0.0050153013743,2.437767205,NA,NA,10.7634947916667,4.35746108267176,-0.15346664245445
"FI-Hyy",1999,"236_243",114,6,0.104552995325,-0.00229436322655,1.9705748,NA,NA,11.3362135416667,4.86011022960501,-0.0442950910689629
"FI-Hyy",2000,"236_243",126,12,NA,NA,NA,NA,NA,NA,NA,NA
"FI-Hyy",2001,"236_243",135,9,0.1593662022,-0.00202150509585,0.997671801,NA,NA,11.7141614583333,5.26808663224717,0.0363110190305418
"FI-Hyy",2003,"236_243",105,18,0.1668538584,-0.00116233064507,0.7841766145,NA,NA,10.2472760416667,5.19221777464242,0.0218047130778828
"FI-Hyy",2004,"236_243",134,9,0.118505485275,-0.00360442417031,1.984647293,NA,NA,11.5180104166667,4.6956069469686,-0.0787288302282504
"FI-Hyy",2005,"236_243",148,9,0.084937507326,-0.00709243297,5.61273295,NA,NA,13.1495182291667,5.08022834159377,0
"FI-Hyy",2006,"236_243",104,15,0.13342519035,-0.0047068881525,1.7311147985,NA,NA,14.2978541666667,4.18841840538692,-0.193033015919507
"FI-Hyy",2007,"236_243",104,12,0.058836584465,-0.0012382516222725,2.68880696,NA,NA,11.4902239583333,4.53378743515943,-0.113798541135112
"FI-Hyy",2008,"236_243",126,6,0.1527876233,-0.001974972333135,1.0158544605,NA,NA,11.3400703125,4.93279340953014,-0.0294507676144754
"FI-Hyy",2009,"236_243",126,6,0.123565538445,-0.0020317574023385,1.3992285745,NA,NA,13.1771875,4.44630666180008,-0.133282421785636
"FI-Hyy",2010,"236_243",100,12,0.1264067028,-0.00427073631585,1.931694482,NA,NA,11.6827395833333,4.61180586451707,-0.0967367017485628
"FI-Hyy",2011,"236_243",114,18,0.117035692695,-0.00246674097551,1.686255017,NA,NA,15.1647890625,4.57606545303458,-0.104516652189872
"FI-Hyy",2012,"236_243",104,6,0.1683650084,-0.00112482776384,0.716845061,NA,NA,13.125859375,4.76111433340918,-0.0648744652101071
"FI-Hyy",2013,"236_243",129,18,0.16348201655,-0.0016972366861325,0.662336846,NA,NA,12.3561302083333,3.85951408738128,-0.274814918258284
"FI-Hyy",2014,"236_243",102,6,0.074520378092,-0.0064567063895,5.4862881,NA,NA,12.1627552083333,4.67247267998068,-0.0836677963634814
"FI-Hyy",2015,"236_243",139,18,0.15891104545,-0.001321253324405,0.732134764,NA,NA,13.5843619791667,4.21262084372242,-0.18727122750875
"FI-Hyy",2016,"236_243",111,6,0.12893072108,-0.0018549557975625,1.309775012,NA,NA,13.3026536458333,4.4767699429724,-0.126454418199983
"FI-Hyy",2017,"236_243",130,6,0.13049761225,-0.002066550721531,1.2804293825,NA,NA,10.7939114583333,4.60327732185977,-0.0985876986239765
"FI-Hyy",2018,"236_243",120,9,0.1209156631195,-0.0028350352099935,1.3274758755,NA,NA,13.2699505208333,3.63613251162456,-0.334435589720498
"FI-Hyy",2019,"236_243",114,9,0.10077626936435,-0.0026187301561855,2.3497243845,NA,NA,14.5403489583333,4.87089076366023,-0.0420793809949112
"FI-Hyy",2020,"236_243",107,15,0.12493186725,-0.002427834789185,1.5899222045,NA,NA,12.2205625,5.00042659257395,-0.0158329824033675
"FI-Hyy",2021,"236_243",121,6,0.13342402585,-0.002044575893635,1.1272533705,NA,NA,12.6406510416667,4.13177240395365,-0.206649741300251
"FI-Hyy",2022,"236_243",60,24,0.12936329735,-0.0021333258887275,1.487094784,NA,NA,14.8646354166667,5.13927220643054,0.0115552656491828
"FI-Hyy",2023,"236_243",99,24,0.12618385295,-0.002386423259837,1.532677198,NA,NA,13.9861197916667,4.88101925443127,-0.0400021480437872
"FI-Sod",2001,"124_138",110,9,0.13643566425,-0.00501132499353,0.8516261065,NA,NA,4.42617046012477,1.35137333805906,-0.0794622776657589
"FI-Sod",2004,"124_138",99,24,0.08472658536915,-0.004369484676645,0.813104764,NA,NA,4.39745849255749,1.05511508759068,-0.326933791738956
"FI-Sod",2005,"124_138",112,24,0.186358529,-0.001198072632989,0.707705591,NA,NA,3.04946550358781,1.4631382870174,0
"FI-Sod",2006,"124_138",105,9,0.14117223698,-0.00378437922942795,0.726468258,NA,NA,4.51191310941871,1.19251947332301,-0.204515367003377
"FI-Sod",2007,"124_138",113,12,0.186955392,-0.001388108728153,0.626178738,NA,NA,2.89554701348352,1.29368920027011,-0.123085658514086
"FI-Sod",2008,"124_138",106,18,0.15791267005,-0.0015076101189065,0.5907222105,NA,NA,2.61183329961829,1.08421069072213,-0.299731392215029
"FI-Sod",2009,"124_138",104,21,0.17081229405,-0.0030486692143715,0.7611312575,NA,NA,4.71202174459747,1.43156432647156,-0.0218158595241535
"FI-Sod",2011,"124_138",97,24,0.1907499365,-0.00100960366287,0.6403920755,NA,NA,4.14993228500074,1.35182376614204,-0.079129021843274
"FI-Sod",2013,"124_138",106,12,0.1700588772,-0.00265258390753,0.7179058565,NA,NA,4.90631201685442,1.3517963075986,-0.0791493342708256
"FI-Sod",2014,"124_138",114,18,0.176790754,-0.00274861343443,0.7049835205,NA,NA,2.84290095829561,1.36720435432386,-0.0678156028190901
"FI-Sod",2001,"138_152",102,21,0.13933048015,-0.005591188910905,0.93828878,NA,NA,2.95547198070865,1.75075777298348,-0.157123357251043
"FI-Sod",2004,"138_152",51,24,0.08541869193355,-0.004765224265985,0.8640214055,NA,NA,4.33066350746359,1.18420790817101,-0.548097945433075
"FI-Sod",2005,"138_152",67,24,0.1813575375,-0.001664185471032,0.7490869205,NA,NA,5.44025034186903,2.04863161337145,0
"FI-Sod",2006,"138_152",107,21,0.1629516741,-0.003284742877585,0.7180683965,NA,NA,5.06081591828188,1.66582739711256,-0.206850129393012
"FI-Sod",2007,"138_152",107,24,0.1816929577,-0.0024523046262,0.6452944,NA,NA,6.21529843862736,1.72313568530365,-0.173026360700779
"FI-Sod",2008,"138_152",71,24,0.173531929,-0.0021099616635675,0.5718351835,NA,NA,4.31470397332528,1.47412252034767,-0.329109153288257
