"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-NC4",2018,"117_131",123,0,0.0972390834505,-0.0021787851541164,1.8574627605,NA,NA,17.4114570271547,4.48064350223271,-0.258033655944686
"US-NC4",2019,"117_131",135,0,0.1579192147,-0.000965567866635,0.5250507465,NA,NA,18.6689874418338,5.58382085696408,-0.037927047491522
"US-NC4",2021,"117_131",173,0,0.090976121205,-0.001202124075725,1.7449518145,NA,NA,17.8262074504635,5.55092059554223,-0.0438365438741321
"US-NC4",2009,"131_145",108,9,0.13911300835,-0.001679255021556,1.49297932,NA,NA,17.316223879786,9.64809240899933,0.340179941448105
"US-NC4",2010,"131_145",133,12,0.11718681475,-0.001210324243695,1.45668234,NA,NA,18.2192965113648,7.36332834755409,0.0699317751166401
"US-NC4",2011,"131_145",111,18,0.1426385177,-0.00123134878439,1.047950776,NA,NA,18.7578831970302,8.46531196886176,0.209396592338632
"US-NC4",2014,"131_145",102,6,0.1042027431445,-0.002142223376135,2.130084265,NA,NA,18.638331606267,6.02238752941192,-0.131096496272057
"US-NC4",2015,"131_145",109,12,0.14000281285,-0.00164743661869,0.98049128,NA,NA,18.4584866891899,6.86599026060342,0
"US-NC4",2016,"131_145",123,15,0.13301715965,-0.00201326510161,1.1434166585,NA,NA,17.0797544223217,6.18189347595383,-0.104955664300781
"US-NC4",2017,"131_145",125,12,0.1491907358,-0.0010908680099475,0.8504658525,NA,NA,18.7297730063381,8.31342759714577,0.191291713852227
"US-NC4",2018,"131_145",191,3,0.1365254081,-0.0012711845513605,1.111311411,NA,NA,20.5906616198177,7.72900205427452,0.118399477374527
"US-NC4",2019,"131_145",105,6,0.1470784809,-0.0010590574742,0.6384831955,NA,NA,19.3202755664446,5.56432537787402,-0.210204525057644
"US-NC4",2021,"131_145",112,3,0.1212667127,-0.001351813122943,1.3514010755,NA,NA,17.2126927665,7.37756106515993,0.0718628284785008
"US-NC4",2009,"145_159",109,21,0.13262451695,-0.00168437994243,1.7110194775,NA,NA,20.3991503164648,10.870888383682,0.304566753900291
"US-NC4",2010,"145_159",121,21,0.10877286845,-0.001199503115385,1.878432645,NA,NA,20.54094560187,9.18877136673875,0.136460563095623
"US-NC4",2011,"145_159",107,18,0.14518514165,-0.000969363407685,0.869614134,NA,NA,21.1055749425256,9.81514344080097,0.202404770146115
"US-NC4",2014,"145_159",101,12,0.0961961555625,-0.004105930042615,4.3551165615,NA,NA,18.4771296287238,5.17698874029791,-0.437298108952778
"US-NC4",2015,"145_159",106,15,0.12343184165,-0.00115291624101,1.1878843335,NA,NA,19.7270190189922,8.01665836171881,0
"US-NC4",2016,"145_159",122,21,0.12185696405,-0.001998762260593,1.434042454,NA,NA,19.9744481274405,6.71340426149433,-0.177415508089118
"US-NC4",2017,"145_159",108,12,0.1443679123,-0.0010280722272405,0.9678529565,NA,NA,20.0450812233713,10.564123439291,0.27594200734443
"US-NC4",2018,"145_159",140,6,0.11037095166,-0.001628700355855,2.214336529,NA,NA,20.642026937226,8.73757597038716,0.0861111303502714
"US-NC4",2019,"145_159",128,12,0.1471164387,-0.00106046307659,0.837037545,NA,NA,20.9494190308122,8.78768186054954,0.0918292803681136
"US-NC4",2021,"145_159",118,0,0.13050878675,-0.0016409902705745,1.4388023395,NA,NA,19.8652955762589,8.95724170761665,0.110940662537837
"US-NC4",2009,"159_173",108,33,0.1263924316,-0.001773938518505,1.9202563805,NA,NA,21.0138097372464,11.0638439266272,0.255932391501046
"US-NC4",2010,"159_173",130,27,0.120385743,-0.00147603296981,1.8615393325,NA,NA,21.752571564443,10.6464876366825,0.217479942039959
"US-NC4",2011,"159_173",116,15,0.13320535495,-0.001010505779385,1.3061822905,NA,NA,21.4537935752313,11.0846024489148,0.257806882200205
"US-NC4",2014,"159_173",108,15,0.0842456931235,-0.00297022991075,4.1377011805,NA,NA,19.8688496623125,5.6718915769884,-0.412227422781638
"US-NC4",2015,"159_173",119,12,0.1297989015,-0.0010269972257705,0.9965960505,NA,NA,22.5301064119822,8.5655650051863,0
"US-NC4",2016,"159_173",107,21,0.1244964219,-0.00165908773921,1.250081321,NA,NA,20.5596556491679,7.24841569213638,-0.166967176583269
"US-NC4",2017,"159_173",108,15,0.1442079392,-0.0009695122942755,1.025387479,NA,NA,20.8489920879342,12.3109588146628,0.362739729903148
"US-NC4",2018,"159_173",105,12,0.1273193921,-0.001103851496685,1.146321953,NA,NA,21.441063152787,8.33480099168832,-0.0273104566516091
"US-NC4",2019,"159_173",109,9,0.124285405055,-0.00454183405585,5.379053053,NA,NA,20.8444600021584,8.91539684313138,0.040029668069348
"US-NC4",2021,"159_173",118,0,0.12238448265,-0.001600886063005,1.537991478,NA,NA,20.8305194168362,8.28795815748875,-0.0329464594083305
"US-NC4",2009,"173_187",114,36,0.11769633683,-0.00187582503815,1.9296766835,NA,NA,21.8753791603933,9.12302686316958,-0.0328430504420392
"US-NC4",2010,"173_187",102,21,0.110449771655,-0.00288772895715,4.6465518725,NA,NA,22.1644705892488,11.4519863430106,0.194518502337878
"US-NC4",2011,"173_187",105,12,0.10601568355,-0.002058883699055,3.844906241,NA,NA,22.3125619246327,12.2837474310305,0.264632349203456
"US-NC4",2014,"173_187",102,21,0.088326943345,-0.00253996821812,3.422958898,NA,NA,19.8769144758005,5.97786446335149,-0.45558130132489
"US-NC4",2015,"173_187",108,6,0.114171971745,-0.00124675775554,1.728970343,NA,NA,21.9432058955366,9.42762955552823,0
"US-NC4",2016,"173_187",110,21,0.11359322757,-0.001462159726145,1.6200016375,NA,NA,21.2645769645651,7.90180923234293,-0.176552942350506
"US-NC4",2017,"173_187",107,15,0.11849448395,-0.00171887071142,2.3992823155,NA,NA,21.7416837938934,12.2695551303668,0.263476309016292
"US-NC4",2018,"173_187",110,12,0.17483428345,-0.000507793704835,0.294245912,NA,NA,22.5030365526313,9.27271563357624,-0.0165684070728671
"US-NC4",2019,"173_187",111,3,0.1068469491045,-0.003649058014145,4.651358417,NA,NA,21.9050570523082,7.46664040767797,-0.233199538997561
"US-NC4",2021,"173_187",134,3,0.102216987712,-0.001972122195145,2.7204582765,NA,NA,21.0189911503781,8.27005263087619,-0.131003819267978
"US-NC4",2009,"187_201",100,33,NA,NA,NA,NA,NA,NA,NA,NA
"US-NC4",2010,"187_201",101,18,0.1200714235,-0.0035555773264,5.1420758945,NA,NA,22.6145986599171,11.647924643072,0.309835967089671
"US-NC4",2011,"187_201",105,15,0.10695974025,-0.002648356615655,4.7151429635,NA,NA,22.0414335506432,12.1338958394677,0.350710790468412
"US-NC4",2014,"187_201",110,27,0.0808826787035,-0.0029067815326885,4.5929697755,NA,NA,20.2179324740609,5.85288769792672,-0.378356891798309
"US-NC4",2015,"187_201",111,9,0.0864095514904,-0.00169161831272,3.52372375,NA,NA,22.1700470733182,8.54453634600856,0
"US-NC4",2016,"187_201",105,21,0.107776684955,-0.0014545661372025,1.953770476,NA,NA,22.6307627280746,8.14502236049802,-0.0478850674733863
"US-NC4",2017,"187_201",104,12,0.1284516608,-0.00401544738665,5.5714691655,NA,NA,22.2952848894068,12.427544705001,0.374623301417182
"US-NC4",2018,"187_201",134,12,0.14818565665,-0.000871089963145,0.69064244,NA,NA,21.2202951395681,8.744392351352,0.0231205659634637
"US-NC4",2019,"187_201",149,3,0.1607001938,-0.0072489204425,6.819059065,NA,NA,22.7370810659774,6.69847163295707,-0.243412668936416
"US-NC4",2021,"187_201",137,0,0.09700835638,-0.002059733669845,3.7613129035,NA,NA,22.1517461383281,9.65658376568798,0.122347883404863
"US-NC4",2009,"201_215",119,30,0.1465998685,-0.00093696868812,0.764619168,NA,NA,21.8520973681877,9.14593805989754,0.0500415848616191
"US-NC4",2010,"201_215",105,24,0.09660816272,-0.0022294728582,4.505583319,NA,NA,22.3616998731669,11.151632473319,0.24831762937174
"US-NC4",2011,"201_215",119,27,0.11230826083,-0.00131386467293,2.4216097295,NA,NA,23.3352283416033,11.6165017091212,0.289158380381344
"US-NC4",2014,"201_215",117,30,0.0966094586915,-0.001558228763215,2.387037814,NA,NA,19.8168283767559,6.94274054564622,-0.225571680107455
"US-NC4",2015,"201_215",112,18,0.0870175528506875,-0.0022873161805875,4.480517445125,NA,NA,22.0328489988153,8.69952362122742,0
"US-NC4",2016,"201_215",100,18,NA,NA,NA,NA,NA,NA,NA,NA
"US-NC4",2017,"201_215",107,9,0.140164532,-0.004848100005,6.09481354,NA,NA,21.5192303967111,12.054591748359,0.326177377327021
"US-NC4",2018,"201_215",114,6,0.091788550496,-0.00249072254338,4.405732848,NA,NA,21.5300946410291,8.27670646181818,-0.0498231490268487
"US-NC4",2019,"201_215",161,3,0.092326275410925,-0.00336309006191625,4.694087061,NA,NA,21.9071192725117,6.17521428373989,-0.342724684248436
"US-NC4",2021,"201_215",117,6,0.1016179762,-0.0013128754609215,2.548115523,NA,NA,21.3814697044394,9.58994737026113,0.0974471329185675
"US-NC4",2009,"215_229",112,15,0.140093617485,-0.001017423903425,0.918724421,NA,NA,21.9732504856727,9.22147882689415,0.143101811782811
"US-NC4",2010,"215_229",105,33,0.10908674616,-0.00142323057364,2.4129758695,NA,NA,22.3753737649109,10.616383746443,0.283964838011771
"US-NC4",2011,"215_229",112,30,0.11939087261,-0.001311637324996,1.829911443,NA,NA,22.6749795142179,10.170790043662,0.241086284489303
"US-NC4",2014,"215_229",111,27,0.116104672089,-0.001295525546765,1.6336187955,NA,NA,19.8639039338985,7.42476465395146,-0.0736126185476112
"US-NC4",2015,"215_229",114,21,0.1079746018665,-0.001379726671471,2.004304328,NA,NA,21.2215051753897,7.99194057930342,0
"US-NC4",2016,"215_229",107,24,0.1469477637,-0.00097934490511,0.6152443545,NA,NA,22.5885157700581,7.56271245921148,-0.0552036895541506
"US-NC4",2017,"215_229",111,18,0.0997357862,-0.00194179183678,4.024332329,NA,NA,21.2888945883767,11.8535148740575,0.394190831147944
"US-NC4",2018,"215_229",119,3,0.119473976053,-0.00464058355245,5.871689092,NA,NA,22.3458291223201,8.04570334401969,0.00670459655629697
"US-NC4",2019,"215_229",110,3,0.102073758059,-0.0036572157407,5.097970547,NA,NA,21.892056101939,7.31191776461795,-0.088928018841125
"US-NC4",2021,"215_229",106,3,0.097251972935,-0.00208327170825,3.6544855455,NA,NA,21.7714733828823,9.13594034199193,0.133782516603689
"US-NC4",2009,"229_243",107,12,0.1623666671,-0.0007837878115665,0.4087376085,NA,NA,22.042780482504,8.10985785261857,-0.0553938593358662
"US-NC4",2010,"229_243",131,33,0.14274176145,-0.001044613514815,0.840968246,NA,NA,21.5836717785641,9.53912325607234,0.106927379468813
"US-NC4",2011,"229_243",104,30,0.11337097435,-0.00136078864755,1.8514661955,NA,NA,21.4808806150354,9.41838952192957,0.0941899103816314
"US-NC4",2014,"229_243",103,21,0.110086745465,-0.001447307025755,1.857382281,NA,NA,20.7724151550321,7.14628933951467,-0.181880951390826
"US-NC4",2015,"229_243",147,24,0.1767591833,-0.0004484543965015,0.2628513625,NA,NA,21.1982468601287,8.57176960725987,0
"US-NC4",2016,"229_243",113,24,0.125528366085,-0.0012525078316,1.1018349975,NA,NA,22.0530908923657,7.07344493687329,-0.192126577426884
"US-NC4",2017,"229_243",121,27,0.10630936725,-0.0021637313475,3.902634699,NA,NA,21.2842100852579,12.000132888563,0.336443523884663
"US-NC4",2018,"229_243",115,0,0.10223054542615,-0.002933710762595,3.917285968,NA,NA,22.0506881398435,7.5562699201205,-0.12609652826721
"US-NC4",2019,"229_243",136,0,0.089472770504,-0.001898745717665,2.523196185,NA,NA,21.4679284041677,5.7258253854871,-0.403487488702953
"US-NC4",2021,"229_243",142,6,0.101447622199,-0.00179722262128,2.721184162,NA,NA,22.5054198387723,8.44501416341233,-0.0148979724947208
"US-NC4",2009,"243_257",106,12,0.1770969947375,-0.000472802180466375,0.2598395805,NA,NA,19.4819241304303,7.49999152698633,0.0685209079758742
"US-NC4",2010,"243_257",109,27,0.1558168704,-0.000861939554692,0.5594362065,NA,NA,20.5075806173408,8.49581532080642,0.193192744239512
"US-NC4",2011,"243_257",100,27,NA,NA,NA,NA,NA,NA,NA,NA
"US-NC4",2014,"243_257",107,12,0.1494313687,-0.0008936978308715,0.594929786,NA,NA,20.8106730857829,7.02020608664954,0.00241159184879615
"US-NC4",2015,"243_257",144,12,0.16946668685,-0.0005515232936635,0.319765934,NA,NA,21.0882042518093,7.00329661244433,0
"US-NC4",2016,"243_257",107,36,0.1318275656,-0.0010499531331475,0.9093530745,NA,NA,21.0060480137511,6.77915851710181,-0.0325280011027459
"US-NC4",2017,"243_257",111,39,0.10706956535,-0.00208752070379,3.7706012725,NA,NA,19.8843215222449,12.0991513075315,0.546754327438749
"US-NC4",2018,"243_257",270,21,0.0922223879445,-0.00269429142605,4.050358699,NA,NA,21.7320764676191,7.33138902319884,0.0457840135054297
"US-NC4",2019,"243_257",107,3,0.13055615497,-0.0010959802916,0.9202879769,NA,NA,21.0747333809984,5.44995639805188,-0.250773374544901
"US-NC4",2021,"243_257",131,3,0.114414439025,-0.0015434595859,1.9001907375,NA,NA,20.5664093767338,8.1261742138555,0.148709253571762
"US-NC4",2009,"257_271",112,12,0.1497619611,-0.0008341143066365,0.5686723355,NA,NA,20.0026239035072,6.32853966762428,0.0998458749965469
"US-NC4",2010,"257_271",103,18,0.15228681705,-0.000960265443905,0.6024338365,NA,NA,20.399912516237,7.2170969238438,0.231229149608543
"US-NC4",2011,"257_271",111,18,0.126957599535,-0.001375948289165,1.173469955,NA,NA,19.6146092240737,7.49852679253449,0.269482939258942
"US-NC4",2014,"257_271",109,12,0.123786370315,-0.00128032569175,1.08668785,NA,NA,18.53909104986,6.37093946496763,0.106523307109221
"US-NC4",2015,"257_271",121,3,0.0939829134775505,-0.00215352861794,2.691072897,NA,NA,19.8717459649794,5.72718212673663,0
"US-NC4",2016,"257_271",104,45,0.11215629685,-0.00120203712803,1.2751947015,NA,NA,20.6183019168178,6.28339856445988,0.0926873724568579
"US-NC4",2017,"257_271",109,48,0.1488858027,-0.001313024338823,1.0029059615,NA,NA,20.5585442515712,10.4199085752259,0.598494627989269
"US-NC4",2018,"257_271",241,21,0.08285980020385,-0.0019862083123,3.388100619,NA,NA,20.1291141580366,6.83795499871642,0.177265075809327
"US-NC4",2019,"257_271",173,0,0.08572940327965,-0.003258918770235,3.3084802445,NA,NA,20.018322511829,4.34280569655892,-0.276703021227209
"US-NC4",2021,"257_271",107,0,0.143410162665,-0.000953271838675,0.953642651,NA,NA,20.2383990854732,7.76788935627426,0.304774853032738
"US-NC4",2009,"271_285",110,15,0.15184121685,-0.00096259682677,0.616435769,NA,NA,18.1506507464762,6.33052235937571,0.328348693119547
"US-NC4",2010,"271_285",105,9,0.15446463805,-0.000883561507525,0.5423923165,NA,NA,18.124288653317,6.31322020980101,0.325611819874914
"US-NC4",2011,"271_285",116,12,0.15546737005,-0.001024544320625,0.5560894035,NA,NA,17.3934496692495,6.41284871526004,0.341269528705457
"US-NC4",2014,"271_285",110,6,0.09475464939,-0.00183465439976,2.1095636145,NA,NA,17.9777442749078,5.48705903217832,0.185358355711364
"US-NC4",2015,"271_285",131,3,0.14431273135,-0.00108080018301,0.5185590645,NA,NA,19.0203937025948,4.5586843440765,0
"US-NC4",2016,"271_285",126,51,0.0971912249,-0.00110718680712,1.590461847,NA,NA,19.3289399698266,6.07250649281938,0.286737390250241
"US-NC4",2017,"271_285",102,54,0.1467002629,-0.00133775572277,1.021643946,NA,NA,19.5823093589944,9.11485020499867,0.69287091323504
"US-NC4",2018,"271_285",128,9,0.11826743427,-0.005158178013,5.4409989485,NA,NA,20.4368698950517,7.44883474966168,0.491023549856612
"US-NC4",2019,"271_285",101,0,0.07216971327155,-0.002231271430145,2.873646007,NA,NA,19.4567888080648,4.13729988244086,-0.0969906881084314
"US-NC4",2021,"271_285",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"US-NC4",2009,"285_291",124,15,0.16771232815,-0.00068608406102,0.3999103015,NA,NA,14.8148319323554,5.21369007172076,0.336313510210005
"US-NC4",2010,"285_291",104,9,0.1802961330875,-0.0004388123374025,0.306011047875,NA,NA,16.992937480768,5.71715419533631,0.428496801313179
"US-NC4",2011,"285_291",122,12,0.1369708615,-0.001265304055965,0.7091726205,NA,NA,18.8369703408074,4.67838373196947,0.227978331886127
"US-NC4",2014,"285_291",105,12,0.115892239117,-0.00193204731428,1.5359056905,NA,NA,18.4882564737667,5.59931567978766,0.407670028258766
"US-NC4",2015,"285_291",116,9,0.09426270015,-0.001438171111815,1.2293067915,NA,NA,16.5517000697965,3.72465549122537,0
"US-NC4",2016,"285_291",102,45,0.09194530265,-0.0014619276560555,1.918403184,NA,NA,17.3701114100125,5.50825090527452,0.391272770733606
"US-NC4",2017,"285_291",102,69,0.14577095945,-0.001320844280035,1.039509817,NA,NA,17.8391482108219,7.83441747162357,0.74355216156093
"US-NC4",2018,"285_291",130,12,0.11878265852,-0.0020043741400715,1.522680044,NA,NA,17.2417881988839,5.74650661681212,0.433617763299445
"US-NC4",2019,"285_291",128,9,0.108709018575,-0.001760891244455,1.4204873895,NA,NA,17.0796219193539,4.72785670121788,0.238497609126041
"US-NC4",2021,"285_291",127,6,0.1203990105,-0.0012864776264945,1.1652004195,NA,NA,17.9413454493952,5.44825681208851,0.380321344541594
"US-Tw1",2011,"156_170",114,3,0.12786381095,-0.00188074632338,0.9288759235,NA,NA,16.8787725405008,4.50669178043588,0.252692055141104
"US-Tw1",2013,"156_170",142,0,0.11386993955,-0.002182876961225,1.3714233465,NA,NA,17.1310971515152,4.75740125639734,0.306830265245506
"US-Tw1",2014,"156_170",129,3,0.1201444355,-0.002173043550195,1.439416592,NA,NA,17.9595088314067,5.62658202047846,0.474630857260712
"US-Tw1",2015,"156_170",102,3,0.1245141472,-0.001734800696705,1.0170406255,NA,NA,18.0673295440796,4.92421359406511,0.341293286170468
"US-Tw1",2016,"156_170",133,3,0.103172790025,-0.001950418757761,1.5152659855,NA,NA,16.5167001644803,4.70124183257297,0.294955394140509
"US-Tw1",2017,"156_170",119,0,0.12564160575,-0.00110478182626,0.7327938685,NA,NA,17.4544551010316,4.44453195109487,0.238803266208235
"US-Tw1",2018,"156_170",128,0,0.16224629485,-0.00076725657189,0.372545065,NA,NA,16.5072562831067,4.71111251974002,0.297052784531064
"US-Tw1",2019,"156_170",1108,66,0.175652533275,-0.0040888372125,0.8775179785,NA,NA,17.204079290111,5.30641036348839,0.416044292872107
"US-Tw1",2020,"156_170",117,3,0.1107154355,-0.001951797049607,1.5313868495,NA,NA,17.0666608790727,5.4112059461715,0.435600679213263
"US-Tw1",2021,"156_170",106,0,0.091945745345,-0.002465460694935,1.6295136265,NA,NA,17.7515520608966,3.50037917860623,0
"US-Tw1",2022,"156_170",115,6,0.1384757521,-0.0031825222673,0.901277398,NA,NA,17.9847857516224,3.53972874922332,0.0111788003246866
"US-Tw1",2023,"156_170",326,12,0.10880334031,-0.002788672882935,1.306049999,NA,NA,16.218589156728,3.45079062599463,-0.0142679276285041
"US-Tw1",2011,"254_268",120,6,0.088561088051,-0.00276333092657,1.80769845,NA,NA,17.4322621604776,3.29595663161863,-0.656424143514454
"US-Tw1",2013,"254_268",118,3,0.0752682164404063,-0.00464065255725,4.9388987325,NA,NA,16.725709526601,4.33478668437129,-0.382448196328141
"US-Tw1",2014,"254_268",101,0,0.0791444947265,-0.00346598505395,3.6494569355,NA,NA,17.7925148043444,4.6970278373413,-0.302190663943596
"US-Tw1",2015,"254_268",108,15,0.087421466425,-0.001398448412565,1.7038103645,NA,NA,17.5148293602168,4.68478667080227,-0.304800217452681
"US-Tw1",2016,"254_268",183,12,0.1462743779,-0.00113844714589,0.591168784,NA,NA,16.5399381484991,4.86557759508866,-0.266935164420223
"US-Tw1",2017,"254_268",154,3,0.1286650646,-0.00234205952595,1.01794522,NA,NA,16.1234239677905,4.23366955145554,-0.40605147434604
"US-Tw1",2018,"254_268",167,6,0.13953269075,-0.001328184629505,0.5363043315,NA,NA,16.0726154443542,3.61375263047483,-0.564373855337011
"US-Tw1",2019,"254_268",180,15,0.12724968085,-0.002713529414375,1.102824582,NA,NA,16.613965517925,4.02656771924552,-0.456206267090832
"US-Tw1",2020,"254_268",199,21,0.12839091815,-0.002528738282048,2.1755457855,NA,NA,16.2405531234758,8.60442958761324,0.303156541392006
"US-Tw1",2021,"254_268",121,3,0.09484066578,-0.002130069880495,2.5352631255,NA,NA,17.3813489667426,6.3542291404599,0
"US-Tw1",2022,"254_268",110,18,0.091706836351,-0.0034454482105,3.303877145,NA,NA,16.8728515286716,5.24012251915816,-0.192775718014077
"US-Tw1",2023,"254_268",110,15,0.097295921788,-0.00267124039176615,1.132707496,NA,NA,16.5003742109724,2.39243124186319,-0.976810492693569
"US-Tw1",2011,"268_282",135,12,0.1135333183195,-0.001979602734562,0.9829419965,NA,NA,15.5223705300269,3.2811072961953,-0.651291727921728
"US-Tw1",2013,"268_282",190,15,0.1526848848,-0.001694173135275,0.649158058,NA,NA,15.9120208798532,4.74504654151935,-0.282371443097275
"US-Tw1",2014,"268_282",106,6,0.08499007956745,-0.003222207171365,3.1728984215,NA,NA,17.1570218204143,4.84088361401709,-0.262375414705277
"US-Tw1",2015,"268_282",110,12,0.084882020495,-0.002596529531635,2.2999306405,NA,NA,16.8051029050069,4.19027415393994,-0.406706521322286
"US-Tw1",2016,"268_282",258,27,0.15712114195,-0.0009059472434175,0.4495002745,NA,NA,15.7984226905708,4.42488343238625,-0.352228748501089
"US-Tw1",2017,"268_282",122,9,0.13226686815,-0.002178452053925,0.85173314,NA,NA,15.8746855290326,3.72116831816593,-0.525435000650068
"US-Tw1",2018,"268_282",238,15,0.0983751698,-0.00154945961338,1.046270901,NA,NA,16.2142972194545,3.25403079050801,-0.659578212541875
"US-Tw1",2019,"268_282",118,12,0.1703704076,-0.001054449046995,0.404752291,NA,NA,14.4693815108781,4.6711854732806,-0.298059795515534
"US-Tw1",2020,"268_282",103,12,0.12748797165,-0.0022701022621025,1.7565176475,NA,NA,16.7870086343971,6.78545218024078,0.0753082515190554
"US-Tw1",2021,"268_282",162,15,0.107239358765,-0.002271376640468,2.1543673825,NA,NA,15.7767150128166,6.29321886871783,0
"US-Tw1",2022,"268_282",107,12,0.09438222671385,-0.0022522466609665,2.2335006985,NA,NA,17.234295294038,5.21182982584863,-0.188541675372026
"US-Tw1",2023,"268_282",118,12,0.118904526881,-0.0020206721643,0.610549172,NA,NA,16.6000805096406,2.19574522293533,-1.05295118543361
"US-Tw1",2011,"282_292",121,6,0.1018344857975,-0.0023562223443685,1.2876419615,NA,NA,16.1842603167002,3.0759993131654,-0.648711827356482
"US-Tw1",2013,"282_292",104,9,0.16154585895,-0.0010360626507835,0.4367978375,NA,NA,15.0883868818316,3.79859033482597,-0.437711622323122
"US-Tw1",2014,"282_292",112,18,0.090243586399,-0.0033491585779,2.8883818145,NA,NA,16.3827252603893,4.69774046152311,-0.225260015461743
"US-Tw1",2015,"282_292",105,12,0.1080640021925,-0.00246111658383,1.4215705255,NA,NA,17.2473593410907,3.77993146110038,-0.442635778228536
"US-Tw1",2016,"282_292",113,9,0.09364869392,-0.003154885249805,1.6553789265,NA,NA,14.9557011180699,2.94998271626053,-0.690542344271791
"US-Tw1",2017,"282_292",143,21,0.15312381015,-0.001629529381025,0.478849307,NA,NA,14.2660856534927,3.1825767313232,-0.614650494160641
"US-Tw1",2018,"282_292",114,6,0.103067199265,-0.00237870899375,1.2599182315,NA,NA,14.8763984110965,3.24229645189361,-0.596059795525682
"US-Tw1",2019,"282_292",108,21,0.16752295675,-0.0011200177000405,0.3700722375,NA,NA,13.3491886929618,3.56079501164714,-0.502357817900997
"US-Tw1",2020,"282_292",140,21,0.1455165556,-0.001942594694375,1.067510717,NA,NA,15.6880539433558,5.95196248686154,0.0113793391886789
"US-Tw1",2021,"282_292",122,15,0.107110910998,-0.002836358031575,2.441444491,NA,NA,13.9833614205361,5.88461698723569,0
"US-Tw1",2022,"282_292",118,12,0.15044977705,-0.00172292681065,0.76953567,NA,NA,15.8712279696862,4.8514611162403,-0.193061735051764
"US-Tw1",2023,"282_292",114,24,0.11755010634195,-0.002222674113014,0.6630145465,NA,NA,16.0728357324395,2.09299364008122,-1.033746250914
"BE-Bra",1999,"114_128",185,0,0.142214011,-0.00221661288241,1.2201744725,NA,NA,12.2844992117684,4.59931999711429,0.258043202004475
"BE-Bra",2000,"114_128",122,6,0.16383450805,-0.0010591194057725,0.699569189,NA,NA,13.1425227531785,4.08726687588247,0.140011237324811
"BE-Bra",2001,"114_128",204,0,0.1577304016,-0.0014881002423,0.5966804035,NA,NA,11.4251720276729,3.0205220231429,-0.1624355920545
"BE-Bra",2002,"114_128",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"BE-Bra",2007,"114_128",216,0,0.13209743165,-0.0019094398727635,1.0202218605,NA,NA,14.0169460283024,3.5563604171412,0.000872403318408264
"BE-Bra",2009,"114_128",107,0,0.1574663207,-0.00146778123544,0.738465073,NA,NA,11.9435281968518,3.55325918946917,0
"BE-Bra",2010,"114_128",128,0,0.078413903708,-0.005523318098345,3.200449637,NA,NA,12.4657435743074,3.43732513357825,-0.0331716723818708
"BE-Bra",2011,"114_128",151,0,0.13903447725,-0.003330395154905,1.4689210485,NA,NA,13.3924585891721,4.57868598521975,0.253546790322321
"BE-Bra",2012,"114_128",120,0,0.154948177865,-0.0017739882896446,1.0876073445,NA,NA,11.3702022681562,5.04330978541168,0.350197306153775
"BE-Bra",2013,"114_128",120,9,0.13969465975,-0.0020214014523915,1.180687164,NA,NA,11.8684729087239,4.46994917390151,0.229511774220156
"BE-Bra",2014,"114_128",132,3,0.1173833513765,-0.002825455818955,1.2315543835,NA,NA,12.1891218530952,2.84423608598509,-0.2225707434034
"BE-Bra",2015,"114_128",154,0,0.12782754165,-0.001793435472025,1.3648956965,NA,NA,11.8250473082977,4.44625112943716,0.224196034451816
"BE-Bra",2016,"114_128",127,0,0.1837725475,-0.000589126161962,0.719414007,NA,NA,10.489448644099,5.69512309146629,0.471744946770417
"BE-Bra",2018,"114_128",122,0,0.1248367578045,-0.0025488936013415,1.745241964,NA,NA,12.5993251173997,5.01350583754139,0.344270174496814
"BE-Bra",2021,"114_128",127,0,0.10864153563,-0.00367642354385,1.917891713,NA,NA,10.0238732708143,3.93847030926351,0.10292713769404
"BE-Bra",2022,"114_128",138,3,0.1559634741,-0.0013529947143265,0.8871512245,NA,NA,11.6449537108598,4.33665678843093,0.199238462164189
"BE-Bra",2023,"114_128",108,0,0.13772700665,-0.00229970255665,1.2014485435,NA,NA,11.8072473376037,4.23242701814296,0.174910327824564
"BE-Bra",2024,"114_128",102,3,0.130098610375,-0.00228345983215,1.6246953145,NA,NA,12.0055348887643,5.10907864109431,0.363153819040249
"BE-Bra",1999,"128_142",113,0,0.17054097675,-0.00108806807586,0.735438245,NA,NA,12.6205697775469,5.24049767057904,0.352658921738633
