"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-MtB",2017,"284_298",119,0,0.1254396249855,-0.0063785148755,0.528567936,NA,NA,14.1386972222222,0.891324500400087,-0.666021048853676
"US-MtB",2018,"284_298",140,6,0.131854044865,-0.0063165944734,0.6520759555,NA,NA,7.28160972222222,1.24987937718264,-0.327927280614194
"US-MtB",2019,"284_298",141,12,0.0828121580275,-0.0035178293285325,1.7378338855,NA,NA,10.4635847222222,2.61613792554078,0.410724827017416
"US-MtB",2020,"284_298",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"US-MtB",2021,"284_298",111,0,0.1114596643405,-0.0052732068624,0.990763825,NA,NA,8.55833888888889,1.73494259954925,0
"US-MtB",2022,"284_298",110,0,0.1486230457,-0.0025208945827385,0.6396097005,NA,NA,8.3058625,2.39441352394004,0.322163996676186
"US-MtB",2023,"284_298",131,6,0.04463639913425,-0.00418216367045,2.044878019,NA,NA,13.3802708333333,1.96928763754316,0.126697543028632
"US-MtB",2024,"284_298",123,6,0.14556969755,-0.0048028829088,0.7219943785,NA,NA,13.2595166666667,1.95585491985611,0.119853067990796
"US-MtB",2013,"298_312",130,0,0.1453772346045,-0.002889651657865,0.375288857,NA,NA,6.97505694444444,1.02036880155376,-0.48168345402042
"US-MtB",2014,"298_312",177,0,0.0926689846,-0.0041555085449,1.392900228,NA,NA,8.51083472222222,2.22927478848912,0.299828739508617
"US-MtB",2015,"298_312",180,0,0.0474841361035,-0.007765441664,1.3763025495,NA,NA,6.92345694444444,1.16391755775759,-0.350056065984427
"US-MtB",2016,"298_312",139,9,0.09158677486355,-0.0041184034827,1.6020066235,NA,NA,10.7351027777778,2.48601033668606,0.408831564922263
"US-MtB",2017,"298_312",110,9,0.08111798737385,-0.00562376866835,0.7442814272,NA,NA,9.52462222222222,0.912410260021181,-0.59351312966057
"US-MtB",2018,"298_312",152,0,0.0926039424205,-0.00518967063583,0.695467435,NA,NA,8.93990694444445,1.0098413047884,-0.492054391580581
"US-MtB",2019,"298_312",105,18,0.087595659945,-0.00343915065292,1.3724501515,NA,NA,8.64409861111111,2.20010404908669,0.286657068168692
"US-MtB",2020,"298_312",187,0,0.090609974135,-0.008151484883,1.137305285,NA,NA,9.33224583333333,1.3464728536337,-0.204359113738255
"US-MtB",2021,"298_312",116,3,0.0224573553105,-0.007175899031,2.31893269,NA,NA,10.5970527777778,1.65177024098029,0
"US-MtB",2022,"298_312",156,0,0.0584116211441,-0.0065822430151,1.4352643625,NA,NA,5.97893611111111,1.44557170085349,-0.133342702068311
"US-MtB",2023,"298_312",120,0,0.029889303583098,-0.0047923396855,2.082162715,NA,NA,9.25579027777778,1.87916933086159,0.128982247796468
"US-MtB",2024,"298_312",149,6,0.0691782104,-0.0024977741833,1.389973304,NA,NA,7.00095,2.06639879438769,0.223959793246637
"US-MtB",2013,"312_326",124,0,0.0964506199065,-0.00460154013663545,0.7689058685,NA,NA,6.91521805555555,1.1392899159856,-0.319470164993619
"US-MtB",2014,"312_326",135,0,0.0925791726445,-0.00637056538315,1.7243580325,NA,NA,5.65923611111111,2.36498972034102,0.410898322740753
"US-MtB",2015,"312_326",213,0,0.10880994685,-0.00909119887,0.9150510445,NA,NA,5.7047875,1.25439373033385,-0.223222980152802
"US-MtB",2016,"312_326",105,18,0.05132622292985,-0.0046319610369,2.244048358,NA,NA,7.77100972222222,2.507875205499,0.469560510344863
"US-MtB",2017,"312_326",122,15,0.089684325974,-0.00424956321905,0.4919360834,NA,NA,11.1055777777778,0.689195729077916,-0.822105323889404
"US-MtB",2018,"312_326",154,3,0.1936694545,-0.0004390053373335,0.307902479,NA,NA,3.9030625,1.10237269920666,-0.35241049651484
"US-MtB",2019,"312_326",114,33,0.091345811485,-0.003249406369785,1.3121266465,NA,NA,8.17947512626263,2.03346523966857,0.259865999760363
"US-MtB",2020,"312_326",173,0,0.071293489952,-0.0053530915887,1.017910733,NA,NA,7.51126805555555,1.26426203171996,-0.215386774798684
"US-MtB",2021,"312_326",103,9,0.06186294736575,-0.003905867041675,1.2750696405,NA,NA,9.53528194444444,1.56811671166005,0
"US-MtB",2022,"312_326",165,0,0.0088789585181995,-0.0041735842997,1.351524245,NA,NA,3.13029166666667,1.19453946906484,-0.272114623045624
"US-MtB",2023,"312_326",162,3,0.0634041862075,-0.003565821455885,1.2660047455,NA,NA,5.80814166666667,1.64221076626423,0.046168009656842
"US-MtB",2024,"312_326",145,3,0.0404393930405,-0.0014697238563225,1.90141707,NA,NA,5.08923611111111,2.32872716465509,0.395446484432877
"US-MtB",2013,"326_340",139,3,0.01934910415058,-0.0068711555633,1.125123164,NA,NA,2.53656420455193,1.04226885316122,-0.156919012349679
"US-MtB",2014,"326_340",156,0,0.0105731412688,-0.005550721277,1.700973985,NA,NA,6.09747083333333,1.56194807839071,0.247614871528294
"US-MtB",2015,"326_340",237,0,0.066342276655,-0.0085843087285,0.839845716,NA,NA,5.72816805555555,0.943470848536588,-0.256508750673219
"US-MtB",2016,"326_340",110,21,0.111320898125,-0.002990242450805,1.101102296,NA,NA,1.85502222222222,1.71216156269663,0.339437705131095
"US-MtB",2017,"326_340",129,15,0.09468651604195,-0.00567882386405,0.41197084085,NA,NA,9.78969305555556,0.541243545588495,-0.81220486361608
"US-MtB",2018,"326_340",106,3,0.04037933922715,-0.0067597439557,0.4581489315,NA,NA,3.04247070707071,0.46617661755421,-0.96150964790451
"US-MtB",2019,"326_340",112,45,0.1255513461,-0.004473951233875,1.0375722575,NA,NA,4.98375075757576,1.69950634688409,0.332018885836857
"US-MtB",2020,"326_340",301,0,0.11531322355,-0.0072394319495,0.4666923845,NA,NA,3.5796125,0.68955387463499,-0.570029387869763
"US-MtB",2021,"326_340",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"US-MtB",2022,"326_340",230,0,0.00873187808679,-0.0058807850248,1.086707586,NA,NA,1.97800416666667,0.982186239941003,-0.21629327377175
"US-MtB",2023,"326_340",113,3,0.0616123597465,-0.005267584538562,1.297403965,NA,NA,4.71002904040404,1.54019524741758,0.233590253556679
"US-MtB",2024,"326_340",173,6,0.073775898665,-0.0056297543894,1.78311166,NA,NA,8.39118888888889,2.23415231864996,0.605542941480623
"US-MtB",2013,"340_354",111,6,0.11901707995,-0.00524902141812,0.4878422525,NA,NA,4.84604420454905,0.707493250716571,-0.258300597788205
"US-MtB",2014,"340_354",128,3,0.0274484105353,-0.0059229682544,1.0448291795,NA,NA,3.35984583333333,1.05786313790916,0.143977557159642
"US-MtB",2015,"340_354",199,0,0.06078610262,-0.00833851455,0.9865096315,NA,NA,3.34824722222223,1.09992273466319,0.182966527467278
"US-MtB",2016,"340_354",107,24,0.10818530589005,-0.002999166350726,1.019537719,NA,NA,4.81754861111111,1.41903677764424,0.437704907188885
"US-MtB",2017,"340_354",160,6,0.0729877161375,-0.0066838158608,0.39412751375,NA,NA,2.73866666666667,0.456759141331698,-0.69587247871653
"US-MtB",2018,"340_354",123,3,0.010747344340225,-0.008751138935,0.688839621,NA,NA,4.51655419823232,0.629478816861956,-0.375136485454245
"US-MtB",2019,"340_354",112,60,0.12417266855,-0.00438735984032,1.0424586715,NA,NA,3.48559453914135,1.55191129088174,0.527213853535691
"US-MtB",2020,"340_354",234,0,0.0400732502405,-0.0071455047095,0.699882013,NA,NA,2.41574861111111,0.732881374359065,-0.223044834646414
"US-MtB",2021,"340_354",105,0,0.10589047007825,-0.004822051537785,0.6612906305,NA,NA,3.23238194444444,0.916011287903423,0
"US-MtB",2022,"340_354",144,0,0.1216851135495,-0.0048651812022065,0.4231037745,NA,NA,0.636211111111111,0.634572799335816,-0.36707667209816
"US-MtB",2023,"340_354",139,6,0.14565997585,-0.008403637123,0.4929283765,NA,NA,7.22939722222222,0.757685751237296,-0.189759964159071
"US-MtB",2024,"340_354",101,3,0.03892977679,-0.00812451645,2.441072345,NA,NA,5.77137412878788,2.51132105162397,1.00853552142163
"US-LL1",2009,"66_80",291,0,0.09400467945,-0.001534343935004,1.071141029,NA,NA,17.999824248717,3.08388654807852,0
"US-LL1",2010,"66_80",329,0,0.1051900722,-0.00210232677089,0.9473681415,NA,NA,13.725628723048,2.91205626496856,-0.0573312158516835
"US-LL1",2011,"66_80",322,0,0.07761854095,-0.000949879079035,1.1535247675,NA,NA,16.3527693008666,3.09651357391641,0.00408615725770457
"US-LL1",2012,"66_80",335,0,0.12448571245,-0.0014734506879424,0.5916419625,NA,NA,19.8423328613598,2.87707332371757,-0.0694170973437426
"US-LL1",2013,"66_80",236,0,0.110783159,-0.002035949666349,0.7742868395,NA,NA,13.7431426766345,2.697058046707,-0.134029101140182
"US-LL1",2014,"66_80",296,0,0.03516087047,-0.000339205226435,1.9174851,NA,NA,14.1780922925567,3.08986317468958,0.00193614213288971
"US-LL1",2015,"66_80",219,0,0.09489820939245,-0.002733889523165,1.6871989765,NA,NA,18.7208438082236,3.34956494428612,0.0826398022655607
"US-LL1",2016,"66_80",337,0,0.10023261833,-0.002668987500185,1.379455557,NA,NA,19.0414246795426,3.25841177635364,0.0550492237371274
"US-LL1",2017,"66_80",332,0,0.07378113125,-0.0002413402903225,0.885955895,NA,NA,14.082444801875,2.76139739725206,-0.110453812807683
"US-LL1",2018,"66_80",303,0,0.10783081675,-0.00145446735057,0.787621068,NA,NA,13.2694028642061,3.0655727269267,-0.00595625549370654
"US-LL1",2019,"66_80",320,0,0.137952103,-0.00304442504485,0.657600498,NA,NA,15.9240122877157,2.6711518748326,-0.143680874585674
"US-LL1",2020,"66_80",332,0,0.09857338125,-0.001149453344015,0.8104459185,NA,NA,19.2205916026486,2.87625072588375,-0.0697030530216572
"US-LL1",2009,"80_94",300,0,0.12035849755,-0.001168761691615,0.669270758,NA,NA,16.6779793220592,3.61801207032939,0
"US-LL1",2010,"80_94",330,0,0.0734320211,-0.00071907299396,1.1676502975,NA,NA,16.4074088027595,3.34484977461781,-0.0785029410123406
"US-LL1",2011,"80_94",322,0,0.06124840405,-0.000925646218695,1.4154280625,NA,NA,18.2609582897973,3.01662581939198,-0.181785794736866
"US-LL1",2012,"80_94",332,0,0.1306292408,-0.0010285826098515,0.4979406405,NA,NA,21.1724703355088,3.3831132997833,-0.0671283429978301
"US-LL1",2013,"80_94",233,0,0.09955843355,-0.000591758935097,0.7432822465,NA,NA,13.6392254980729,3.50823106794121,-0.0308127819607989
"US-LL1",2014,"80_94",320,0,0.06691177185,-0.000973773506625,1.4984293665,NA,NA,16.2350163361912,3.53299510146184,-0.0237787412893518
"US-LL1",2015,"80_94",312,0,0.132698534,-0.0029794221412,0.873193814,NA,NA,17.6039433148737,3.36042146176353,-0.0738583219984069
"US-LL1",2016,"80_94",310,0,0.09028903765,-0.00207438995346,1.365363578,NA,NA,16.6179076421216,3.40668190889196,-0.060185952824002
"US-LL1",2017,"80_94",331,0,0.11428795225,-0.001452602796426,0.704894395,NA,NA,20.8889785657766,3.10956687202877,-0.151441276107744
"US-LL1",2018,"80_94",318,0,0.1115728721,-0.00233452978213,1.0653191245,NA,NA,16.3207741113572,3.48573656880044,-0.037245347243812
"US-LL1",2019,"80_94",320,0,0.0888984542,-0.0019103091448995,1.112397041,NA,NA,15.7991450312917,2.8083970198279,-0.253310858159164
"US-LL1",2020,"80_94",331,0,0.03745073817,-0.000371947423818363,2.073188597,NA,NA,21.0732915225591,3.51575906271899,-0.0286692716425593
"US-LL1",2009,"94_108",307,0,0.10863749195,-0.0020560880532,0.885662774,NA,NA,16.3792661314744,3.2580841037115,0
"US-LL1",2010,"94_108",303,0,0.0635611261,-0.000629731260918,1.4533773,NA,NA,20.0391332301534,3.79469667793736,0.152465156522752
"US-LL1",2011,"94_108",292,0,0.0677370334,-0.0010911170058675,1.5585609335,NA,NA,19.902033603771,3.63463569111156,0.109369559066795
"US-LL1",2012,"94_108",300,0,0.11220092225,-0.00173198058888,1.533860229,NA,NA,19.4111298598366,6.57068958227332,0.701479461870502
"US-LL1",2013,"94_108",280,0,0.113076925,-0.001514537572125,0.9428600545,NA,NA,19.0545078347119,4.45677422014191,0.313285910951962
"US-LL1",2014,"94_108",272,0,0.1167649936,-0.0017572305407,0.883242714,NA,NA,17.2726561036083,4.14343699250244,0.240386310476335
"US-LL1",2015,"94_108",287,0,0.08310533899,-0.001495405374755,1.521950016,NA,NA,21.1731086742331,3.90642521401738,0.181483363916774
"US-LL1",2016,"94_108",290,0,0.0706442554,-0.0008587365625907,1.4012613615,NA,NA,17.2795517924422,3.85611921483914,0.168521968613479
"US-LL1",2017,"94_108",291,0,0.1060424551,-0.0011098039142015,0.8121677305,NA,NA,20.1690024298372,3.93421500463365,0.188572047036932
"US-LL1",2018,"94_108",298,0,0.11423246915,-0.00182489555544,0.9296060585,NA,NA,16.8559796559,4.02969318139011,0.212550915041876
"US-LL1",2019,"94_108",295,0,0.12702243625,-0.002315017834775,1.0178789725,NA,NA,20.8159187656116,4.5611137444691,0.336427511543853
"US-LL1",2020,"94_108",298,0,0.052203175425,-0.000579013678996838,1.988109765625,NA,NA,20.3889012230653,4.28291395207619,0.273494283490192
"US-LL1",2009,"108_122",275,0,0.10989770625,-0.001489224323135,0.938953832,NA,NA,21.4915815587473,4.42133894203266,0
"US-LL1",2010,"108_122",290,0,0.0952444803,-0.0010297172194505,0.994749119,NA,NA,20.3717848671626,4.32293082033,-0.0225089754199169
"US-LL1",2011,"108_122",290,0,0.11312714115,-0.00211036114036,1.0627877455,NA,NA,23.0305774263624,3.98810404929945,-0.103126635921963
"US-LL1",2012,"108_122",288,0,0.1226764853,-0.0017328220502,1.2933160885,NA,NA,20.6566202292583,7.34482584087043,0.507553519817099
"US-LL1",2013,"108_122",296,0,0.0648863221,-0.000627892481672,1.5503048085,NA,NA,18.9973686271592,4.44113589164695,0.00446759689900922
"US-LL1",2014,"108_122",250,0,0.0837225205,-0.00129125340858,1.3756402845,NA,NA,18.9793352875063,4.17680584260916,-0.0568957763403701
"US-LL1",2015,"108_122",266,0,0.1260331776,-0.002601088260295,1.1379029675,NA,NA,19.7721051108649,4.52491588118643,0.0231564089081882
"US-LL1",2016,"108_122",291,0,0.10105689285,-0.00121074317335,0.9346853025,NA,NA,21.8109804051611,4.24336890015202,-0.0410850726006172
"US-LL1",2017,"108_122",306,0,0.0722228643,-0.0008310198105815,1.4767625785,NA,NA,22.4484630708826,4.40107985444291,-0.00459264600026256
"US-LL1",2018,"108_122",296,0,0.0899670504,-0.0005823244946765,0.861426525,NA,NA,19.1638554640076,4.23004772727042,-0.0442293022406678
"US-LL1",2019,"108_122",292,0,0.0890240108,-0.000871028541305,1.1154490435,NA,NA,21.1493957075059,4.62394870505844,0.0448064598339879
"US-LL1",2020,"108_122",283,0,0.09942200255,-0.00147572642733,1.1448030595,NA,NA,19.8422936716553,4.46258769944823,0.0092862211722127
"US-LL1",2009,"122_136",286,0,0.0558577432385063,-0.00135224944334275,3.25708271625,NA,NA,23.3767371533763,5.14413564830012,0
"US-LL1",2010,"122_136",271,0,0.092592742515,-0.00159591521742,1.776530745,NA,NA,23.6047106299609,5.60778099756678,0.0862977403947144
"US-LL1",2011,"122_136",294,0,0.10596623795,-0.001443207754978,0.901654625,NA,NA,22.2941019362501,4.25304815539602,-0.190221417889618
"US-LL1",2012,"122_136",287,0,0.10312712205,-0.001152551579403,1.327810946,NA,NA,23.0629981824369,6.81193890610736,0.28081943740519
"US-LL1",2013,"122_136",287,0,0.07893361105,-0.000649490327905,1.1470996415,NA,NA,19.1541047081251,4.70175297162137,-0.0899219449215555
"US-LL1",2014,"122_136",279,0,0.0855268124,-0.00084332938216,1.2801795185,NA,NA,21.8499854454217,5.46593228982289,0.0606773431245262
"US-LL1",2015,"122_136",252,0,0.12809989925,-0.0023818042929,1.138402825,NA,NA,23.4886668385097,5.27270059719059,0.0246853217957998
"US-LL1",2016,"122_136",295,0,0.0815471433,-0.00083807493144125,1.190931659,NA,NA,21.7657556375652,4.64646364234463,-0.101750933541506
"US-LL1",2017,"122_136",293,0,0.14042387835,-0.00211649799565,0.693859989,NA,NA,21.6420302985682,5.210924454859,0.0128999217915645
"US-LL1",2018,"122_136",286,0,0.09601957125,-0.000997670476305,1.0824569395,NA,NA,24.0631243376907,5.17212880283637,0.00542700768757913
"US-LL1",2019,"122_136",291,0,0.083170831,-0.000986369764535,1.3116873175,NA,NA,23.3229475013876,4.74118790380452,-0.0815696398600665
"US-LL1",2020,"122_136",289,0,0.0620171765125,-0.000601337376984388,1.5740940235,NA,NA,20.7523910602583,4.57339517588485,-0.11760150082394
"US-LL1",2009,"136_150",264,0,0.09739333085,-0.000851694713285,1.097258888,NA,NA,21.7920367883308,6.54026489226663,0
"US-LL1",2010,"136_150",282,0,0.0525719645325,-0.000556382309431625,2.365647655125,NA,NA,24.8665880741351,5.77935159640622,-0.12368617221453
"US-LL1",2011,"136_150",281,0,0.0744553655,-0.001041792255136,1.2594828595,NA,NA,24.3808092897422,3.93276882523062,-0.508633954559042
"US-LL1",2012,"136_150",271,0,0.074672069645,-0.000926315405395,2.0330204495,NA,NA,24.3986037489659,6.73675612541652,0.0296008539846981
"US-LL1",2013,"136_150",279,0,0.09719310205,-0.001298575937521,1.0133200395,NA,NA,24.5800400276944,4.49236121435185,-0.375599221598213
"US-LL1",2014,"136_150",263,0,0.0805111267,-0.000739407403283,1.393620267,NA,NA,23.6202187985265,6.07198597624205,-0.0742919375409438
"US-LL1",2015,"136_150",263,0,0.094711841805,-0.0013088635577285,1.436038634,NA,NA,24.2861407274886,5.58058022661289,-0.158684913802256
"US-LL1",2016,"136_150",277,0,0.0601014227625,-0.000576938179094875,1.753043125875,NA,NA,23.5645729886035,5.18298829264303,-0.23259588764787
"US-LL1",2017,"136_150",279,0,0.1146784859,-0.001330071422595,0.867478919,NA,NA,24.6353035926957,5.75190357790015,-0.128446811005463
"US-LL1",2018,"136_150",241,0,0.090786560385,-0.00121898593856,1.5602057935,NA,NA,23.653901337947,5.79499174414697,-0.120983615913933
"US-LL1",2019,"136_150",281,0,0.06781603295,-0.000594266398204875,1.37154405325,NA,NA,27.6927175787765,4.67442519123135,-0.335871466619635
"US-LL1",2020,"136_150",270,0,0.12782716505,-0.00161986579905,0.7463058325,NA,NA,23.8606913269003,5.73953169357551,-0.130600047535536
"US-LL1",2009,"150_164",237,0,0.0777514237,-0.000911983993265,1.7604351875,NA,NA,25.5178920864609,6.33365477223426,0
"US-LL1",2010,"150_164",274,0,0.0711393784375,-0.000461694447682438,1.396254096625,NA,NA,26.4295433536237,6.06241392327048,-0.0437693847817069
"US-LL1",2011,"150_164",279,0,0.05876884306825,-0.000905304922943375,1.914285692,NA,NA,28.4892281678056,4.15135024225475,-0.422443801816971
"US-LL1",2012,"150_164",264,0,0.0910704569,-0.0011377978678725,1.558593981,NA,NA,24.1373463115543,6.65038963868079,0.0487980025130408
"US-LL1",2013,"150_164",266,0,0.10496505905,-0.0006635148942645,0.7554268175,NA,NA,25.2688812218081,6.56432893590387,0.0357728413632951
"US-LL1",2014,"150_164",270,0,0.09354265607,-0.001434362364855,1.657751991,NA,NA,24.9332587462601,5.99939732914847,-0.0542184236799044
"US-LL1",2015,"150_164",240,0,0.06393777023255,-0.00109032028018,2.168447221,NA,NA,24.6067760862399,4.77452984745722,-0.282581934901526
"US-LL1",2016,"150_164",279,0,0.0877438388,-0.000727978591755,0.998008239,NA,NA,26.4780369653674,5.35433728777548,-0.167970502263977
"US-LL1",2017,"150_164",278,0,0.0923016596,-0.000796122496615,0.989691313,NA,NA,23.8644567121389,5.7929283803965,-0.0892395138115409
"US-LL1",2018,"150_164",283,0,0.0974321587,-0.000971302765535,1.002704856,NA,NA,25.1718406702071,5.79851927579828,-0.0882748550387691
"US-LL1",2019,"150_164",274,0,0.0680564645,-0.0006259348911045,1.407070589,NA,NA,26.7264054852222,4.93044703373995,-0.250447782562327
"US-LL1",2020,"150_164",271,0,0.105211321885,-0.001240269759395,1.18761422,NA,NA,25.4960716835871,6.38698205780257,0.00838442267993534
"US-LL1",2009,"164_178",247,0,0.08907356085,-0.0010910517585415,1.4353999085,NA,NA,28.8574969774053,5.93916566981676,0
"US-LL1",2010,"164_178",282,0,0.09729154785,-0.000977523131575,1.0746913535,NA,NA,27.9843105624217,6.15644470449427,0.0359307886817403
"US-LL1",2011,"164_178",278,0,0.069857621705,-0.00089095909422825,1.4922120215,NA,NA,27.6786964879285,4.50953526511614,-0.275374561106121
"US-LL1",2012,"164_178",262,0,0.09270154845,-0.00080500931152,1.186873833,NA,NA,25.1628081672139,7.38393713087603,0.217738319045213
"US-LL1",2013,"164_178",281,0,0.08341332905,-0.000851925284675,1.5158619855,NA,NA,25.8757049966503,6.70744667909784,0.121649689958703
"US-LL1",2014,"164_178",277,0,0.10433762275,-0.000999158916662,1.004796339,NA,NA,25.822176870423,6.82404604157194,0.138883893290687
"US-LL1",2015,"164_178",252,0,0.083291514843,-0.000946743366635,1.2203684815,NA,NA,27.5389062551924,4.71044526464022,-0.231786224305257
"US-LL1",2016,"164_178",281,0,0.083843440925,-0.0008162655827265,1.1744744865,NA,NA,26.1805962440784,5.4603578610142,-0.0840543339630641
"US-LL1",2017,"164_178",260,0,0.0925892049,-0.00100812966766,1.2549095315,NA,NA,24.7669451934937,6.3598184434264,0.06843116643113
"US-LL1",2018,"164_178",279,0,0.086041916175,-0.000607940119692568,1.058387740125,NA,NA,26.8471402117403,6.29178673784408,0.0576764265631593
"US-LL1",2019,"164_178",279,0,0.1027339029,-0.0014089199062825,1.25174836,NA,NA,26.9490982003472,6.05010677093658,0.0185072560933468
"US-LL1",2020,"164_178",280,0,0.11767110735,-0.00120299436798355,0.741012352,NA,NA,25.2479991596528,6.57629835431302,0.101903363023735
"US-BZB",2011,"127_141",120,0,0.056170537445,-0.00261960598659,1.954232685,NA,NA,8.83044303194445,2.63133268646683,0.211393196886715
"US-BZB",2012,"127_141",125,6,0.0728514837495,-0.002993753877625,0.9056213165,NA,NA,8.36068391527778,1.40958843282794,-0.412799475683549
"US-BZB",2014,"127_141",169,6,0.05986138407845,-0.001888990104325,1.2882744015,NA,NA,8.393775,1.94194160962491,-0.092408943570921
"US-BZB",2015,"127_141",127,0,0.118787001865,-0.005351495376075,1.2663579975,NA,NA,13.1274486111111,2.40215663312167,0.12026968513764
"US-BZB",2016,"127_141",120,3,0.110474267302,-0.00450540347431,1.1649860195,NA,NA,11.5896388888889,2.18123862953471,0.0237956482806644
"US-BZB",2017,"127_141",110,0,0.04982419926,-0.00543798745894,1.3753214405,NA,NA,11.0953270130556,1.30127418294749,-0.492753320681549
"US-BZB",2018,"127_141",112,3,0.11001484308,-0.004807511293405,0.8896063445,NA,NA,10.1595727177639,1.62659152725051,-0.269610507987569
"US-BZB",2019,"127_141",117,0,0.0698544275803,-0.0023960099000285,1.2270324555,NA,NA,11.6706627375,1.87627106301318,-0.126810915828117
"US-BZB",2020,"127_141",125,0,0.106575693245,-0.0024420530142,0.6959087015,NA,NA,11.9767229888889,1.53542875079104,-0.327287587339762
"US-BZB",2021,"127_141",189,6,0.10792472281,-0.0053922246575,1.242808079,NA,NA,9.95213130986111,2.12994731751322,0
"US-BZB",2023,"127_141",137,0,0.045350411252,-0.00267030836873,1.93910344,NA,NA,10.9610928856944,2.33301906502118,0.0910659190430937
"US-BZB",2024,"127_141",130,0,0.03912008195425,-0.00388997843265,2.0342730265,NA,NA,8.840727425,2.04756082088212,-0.0394480046011475
"US-BZB",2011,"141_155",119,6,0.0593869407,-0.002072300417,2.1392049295,NA,NA,17.4896254583333,3.14612473066793,0.359673111893614
"US-BZB",2012,"141_155",113,15,0.1586683042,-0.00234940121847,0.5928654055,NA,NA,12.9963541138889,3.12708537883675,0.353603042516465
"US-BZB",2014,"141_155",111,3,0.099381710497,-0.00274359010025,1.359143581,NA,NA,11.7980722222222,3.06661888606518,0.33407727529473
"US-BZB",2015,"141_155",122,3,0.0992744572885,-0.00502995354875,1.6268353145,NA,NA,14.6156680555556,2.43950707390237,0.105297660664217
"US-BZB",2016,"141_155",116,9,0.083158001792,-0.00541529687725,1.885060205,NA,NA,12.365275,2.15297309442354,-0.0196486178199526
"US-BZB",2017,"141_155",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"US-BZB",2018,"141_155",101,9,0.0672859945195,-0.00510761910185,1.65556741,NA,NA,12.3490274430556,1.66202626132908,-0.278460841991075
"US-BZB",2019,"141_155",124,6,0.0830522969055,-0.0045945398587,1.870850159,NA,NA,14.3782467222222,2.43041965443827,0.101565600401837
"US-BZB",2020,"141_155",114,3,0.076561450839,-0.00311522509031,1.1675269815,NA,NA,13.6613111666667,1.81729481628998,-0.18914930866278
"US-BZB",2021,"141_155",121,3,0.0800963804745,-0.004786545112085,1.746201859,NA,NA,11.4717463208333,2.19569437253066,0
"US-BZB",2023,"141_155",112,3,0.079722334577,-0.00351193998054,1.59616104,NA,NA,11.5182858008333,2.39370682123746,0.0863447963189317
"US-BZB",2024,"141_155",119,3,0.090145008805,-0.00433330888802,2.329687698,NA,NA,13.0809065166667,3.48399204441445,0.461680436184661
"US-BZB",2011,"155_169",113,12,0.08612796329845,-0.00334250374625,2.5104534095,NA,NA,14.0177113763889,4.02946201368342,0.467792971094102
"US-BZB",2012,"155_169",114,24,0.150424308,-0.003029075313725,0.833588441,NA,NA,14.5043355555556,3.89738242840981,0.434465255006819
"US-BZB",2014,"155_169",111,9,0.129467577125,-0.001804647925435,0.886976905,NA,NA,13.7781055555556,3.83740616230227,0.418956759204811
"US-BZB",2015,"155_169",117,9,0.0747469035975,-0.0027109512364755,1.6063350725,NA,NA,14.6277916666667,2.58667354808477,0.0245328052762527
"US-BZB",2016,"155_169",101,15,0.06122269375025,-0.0046537413675,2.4398567315,NA,NA,13.8414111111111,2.12570016634112,-0.17173866243994
"US-BZB",2017,"155_169",105,9,0.0416270365429,-0.00221622508227,2.4962209585,NA,NA,16.2557753555556,2.79258947273328,0.101129391228682
"US-BZB",2018,"155_169",111,15,0.094610160336,-0.00402783271309,1.8636626715,NA,NA,12.8804735833333,3.02243198118777,0.180221898508075
"US-BZB",2019,"155_169",105,9,0.0837820656145,-0.005286831085,2.932207999,NA,NA,15.5206624305556,3.0318815282904,0.183343492644599
"US-BZB",2020,"155_169",112,9,0.1138237982865,-0.003941644390485,1.1574807125,NA,NA,16.0705911111111,2.51068346591565,-0.00528488733417858
"US-BZB",2021,"155_169",103,6,0.0907736625395,-0.00366552510587,1.545862707,NA,NA,15.7278120138889,2.52398726874973,0
"US-BZB",2023,"155_169",118,9,0.09690409115,-0.00401829565072,2.7090744985,NA,NA,15.4885429166667,4.52900971366013,0.584663408751796
"US-BZB",2024,"155_169",102,6,0.0930811559505,-0.005213523646905,4.12752854,NA,NA,16.4885284722222,5.05393706647425,0.694327656078037
"US-BZB",2011,"169_183",116,15,0.06995435256925,-0.00378035424315,3.725589605,NA,NA,16.3564602777778,3.90998932257153,0.391862227579102
"US-BZB",2012,"169_183",114,30,0.13525680832,-0.003128198021975,1.1931301975,NA,NA,17.4570583333333,4.5145086575448,0.535623940868761
"US-BZB",2014,"169_183",121,15,0.131444512625,-0.002107688344025,1.0238701895,NA,NA,13.8309972222222,4.84320266766991,0.605903794478141
"US-BZB",2015,"169_183",118,12,0.096916609345,-0.0015881594129085,1.080636867,NA,NA,17.2785083333333,3.28810584848735,0.21863925342378
"US-BZB",2016,"169_183",103,15,0.0763536522884,-0.00369143814745,2.6219662935,NA,NA,17.5806208333333,3.09381990719386,0.157734127729929
"US-BZB",2017,"169_183",122,12,0.127257760696,-0.0060200522385,2.3845272375,NA,NA,17.6113297222222,3.45326237921341,0.267646985777997
